inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
180211.IB,3.98499777935919,real,43339.6408912037,3.96625,3.96749743515138,Wide,43339.6336226852,3.94999709094356,real,43339.6408912037,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:22:53 PM,3.94999709094356,30000000,43339.6408912037,43339.6408912037,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6408912037,-,-,0,-,43339.6409306829,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:22:53 PM,-,-,-,8/27/2018 3:22:53 PM,-,-,-,-
180211.IB,3.98499777935919,real,43339.6408796296,3.96625,3.96749743515138,Wide,43339.6336226852,3.94999709094356,real,43339.6408796296,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:22:52 PM,3.94999709094356,30000000,43339.6408796296,43339.6408796296,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6408796296,-,-,0,-,43339.6408889352,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:22:52 PM,-,-,-,8/27/2018 3:22:52 PM,-,-,-,-
180211.IB,3.98499777935919,real,43339.6405324074,3.96625,3.96749743515138,Wide,43339.6336226852,3.94999709094356,real,43339.6405324074,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:22:22 PM,3.94999709094356,30000000,43339.6405324074,43339.6405324074,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6405324074,-,-,0,-,43339.640556713,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:22:22 PM,-,-,-,8/27/2018 3:22:22 PM,-,-,-,-
180211.IB,3.98499777935919,real,43339.6404976852,3.96625,3.96749743515138,Wide,43339.6336226852,3.94999709094356,real,43339.6404976852,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:22:19 PM,3.94999709094356,30000000,43339.6404976852,43339.6404976852,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6404976852,-,-,0,-,43339.6405256713,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:22:19 PM,-,-,-,8/27/2018 3:22:19 PM,-,-,-,-
180211.IB,3.98499777935919,real,43339.640150463,3.96625,3.96749743515138,Wide,43339.6336226852,3.94999709094356,real,43339.640150463,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:21:49 PM,3.94999709094356,30000000,43339.640150463,43339.640150463,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.640150463,-,-,0,-,43339.6401634606,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:21:49 PM,-,-,-,8/27/2018 3:21:49 PM,-,-,-,-
180211.IB,3.98499777935919,real,43339.6401273148,3.96625,3.96749743515138,Wide,43339.6336226852,3.94999709094356,real,43339.6401273148,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:21:47 PM,3.94999709094356,30000000,43339.6401273148,43339.6401273148,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6401273148,-,-,0,-,43339.6401373958,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:21:47 PM,-,-,-,8/27/2018 3:21:47 PM,-,-,-,-
180211.IB,3.98499777935919,real,43339.6397800926,3.96625,3.96749743515138,Wide,43339.6336226852,3.94999709094356,real,43339.6397800926,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:21:17 PM,3.94999709094356,30000000,43339.6397800926,43339.6397800926,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6397800926,-,-,0,-,43339.6397893981,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:21:17 PM,-,-,-,8/27/2018 3:21:17 PM,-,-,-,-
180211.IB,3.98499777935919,real,43339.6397569444,3.96625,3.96749743515138,Wide,43339.6336226852,3.94999709094356,real,43339.6397569444,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:21:15 PM,3.94999709094356,30000000,43339.6397569444,43339.6397569444,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6397569444,-,-,0,-,43339.6397685069,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:21:15 PM,-,-,-,8/27/2018 3:21:15 PM,-,-,-,-
180211.IB,3.98499777935919,real,43339.6394097222,3.96625,3.96749743515138,Wide,43339.6336226852,3.94999709094356,real,43339.6394097222,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:20:45 PM,3.94999709094356,30000000,43339.6394097222,43339.6394097222,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6394097222,-,-,0,-,43339.6394438889,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:20:45 PM,-,-,-,8/27/2018 3:20:45 PM,-,-,-,-
180211.IB,3.98499777935919,real,43339.6393981481,3.96625,3.96749743515138,Wide,43339.6336226852,3.94999709094356,real,43339.6393981481,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:20:44 PM,3.94999709094356,30000000,43339.6393981481,43339.6393981481,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6393981481,-,-,0,-,43339.6394430324,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:20:44 PM,-,-,-,8/27/2018 3:20:44 PM,-,-,-,-
180211.IB,3.98499777935919,real,43339.6390509259,3.96625,3.96749743515138,Wide,43339.6336226852,3.94999709094356,real,43339.6390509259,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:20:14 PM,3.94999709094356,30000000,43339.6390509259,43339.6390509259,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6390509259,-,-,0,-,43339.6390614236,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:20:14 PM,-,-,-,8/27/2018 3:20:14 PM,-,-,-,-
180211.IB,3.98499777935919,real,43339.6390277778,3.96625,3.96749743515138,Wide,43339.6336226852,3.94999709094356,real,43339.6390277778,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:20:12 PM,3.94999709094356,30000000,43339.6390277778,43339.6390277778,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6390277778,-,-,0,-,43339.6390366435,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:20:12 PM,-,-,-,8/27/2018 3:20:12 PM,-,-,-,-
180211.IB,3.98499777935919,real,43339.6386805556,3.96625,3.96749743515138,Wide,43339.6336226852,3.94999709094356,real,43339.6386805556,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:19:42 PM,3.94999709094356,30000000,43339.6386805556,43339.6386805556,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6386805556,-,-,0,-,43339.638689838,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:19:42 PM,-,-,-,8/27/2018 3:19:42 PM,-,-,-,-
180211.IB,3.98499777935919,real,43339.6386574074,3.96625,3.96749743515138,Wide,43339.6336226852,3.94999709094356,real,43339.6386574074,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:19:40 PM,3.94999709094356,30000000,43339.6386574074,43339.6386574074,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6386574074,-,-,0,-,43339.6386830208,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:19:40 PM,-,-,-,8/27/2018 3:19:40 PM,-,-,-,-
180211.IB,3.98499777935919,real,43339.6382986111,3.96625,3.96749743515138,Wide,43339.6336226852,3.94999709094356,real,43339.6382986111,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:19:09 PM,3.94999709094356,30000000,43339.6382986111,43339.6382986111,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6382986111,-,-,0,-,43339.6383186343,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:19:09 PM,-,-,-,8/27/2018 3:19:09 PM,-,-,-,-
180211.IB,3.98499777935919,real,43339.638287037,3.96625,3.96749743515138,Wide,43339.6336226852,3.94999709094356,real,43339.638287037,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:19:08 PM,3.94999709094356,30000000,43339.638287037,43339.638287037,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.638287037,-,-,0,-,43339.6383002662,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:19:08 PM,-,-,-,8/27/2018 3:19:08 PM,-,-,-,-
180211.IB,3.98499777935919,indic/old,43339.6379398148,3.96625,3.96749743515138,Wide,43339.6336226852,3.94999709094356,indic/old,43339.6379398148,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:18:38 PM,3.94999709094356,30000000,43339.6379398148,43339.6380380787,-,-,0.1,-,-,0.1,60,43339.6380380787,-,-,0,-,43339.6380390046,"Ignored/ask,bid,",cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:18:46 PM,-,-,-,8/27/2018 3:18:46 PM,-,-,-,-
180211.IB,3.98499777935919,real,43339.6379398148,3.96625,3.96749743515138,Wide,43339.6336226852,3.94999709094356,real,43339.6379398148,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:18:38 PM,3.94999709094356,30000000,43339.6379398148,43339.6379398148,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6379398148,-,-,0,-,43339.6379647454,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:18:38 PM,-,-,-,8/27/2018 3:18:38 PM,-,-,-,-
180211.IB,3.98499777935919,real,43339.6379282407,3.96625,3.96749743515138,Wide,43339.6336226852,3.94999709094356,real,43339.6379282407,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:18:37 PM,3.94999709094356,30000000,43339.6379282407,43339.6379282407,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6379282407,-,-,0,-,43339.6379380903,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:18:37 PM,-,-,-,8/27/2018 3:18:37 PM,-,-,-,-
180211.IB,3.98499777935919,real,43339.6375810185,3.96625,3.96749743515138,Wide,43339.6336226852,3.94999709094356,real,43339.6375810185,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:18:07 PM,3.94999709094356,30000000,43339.6375810185,43339.6375810185,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6375810185,-,-,0,-,43339.6376055208,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:18:07 PM,-,-,-,8/27/2018 3:18:07 PM,-,-,-,-
180211.IB,3.98499777935919,real,43339.6375462963,3.96625,3.96749743515138,Wide,43339.6336226852,3.94999709094356,real,43339.6375462963,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:18:04 PM,3.94999709094356,30000000,43339.6375462963,43339.6375462963,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6375462963,-,-,0,-,43339.6375599421,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:18:04 PM,-,-,-,8/27/2018 3:18:04 PM,-,-,-,-
180211.IB,3.98499777935919,real,43339.637509375,3.96625,3.96749743515138,Wide,43339.6336226852,3.94999709094356,real,43339.637509375,3.97,real,43339.6336226852,3.975,2000,8/27/2018 3:18:00 PM,3.96,3000,43339.637509375,43339.637509375,-,-,0.1,-,-,0.1,60,43339.637509375,-,-,0,-,43339.7918300926,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/27/2018 3:18:00 PM,-,-,-,8/27/2018 3:18:00 PM,-,-,-,-
180211.IB,3.975,real,43339.637509375,3.96625,3.969,Wide,43339.6336226852,3.96,real,43339.637509375,3.97,real,43339.6336226852,3.975,2000,8/27/2018 3:18:00 PM,3.96,3000,43339.637509375,43339.637509375,3.975,-,2000,3.96,-,3000,60,43339.637509375,-,-,0,-,43339.6375206597,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/27/2018 3:18:00 PM,-,-,-,8/27/2018 3:18:00 PM,-,-,-,-
180211.IB,3.97999348419877,indic/old,43339.6336226852,3.96625,3.97999148505027,Wide,43339.6336226852,3.96,indic/old,43339.6339930556,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:17:34 PM,3.94999709094356,30000000,43339.6371990741,43339.6371990741,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6371990741,-,-,0,-,43339.637223912,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:17:34 PM,-,-,-,8/27/2018 3:17:34 PM,-,-,-,-
180211.IB,3.97999348419877,indic/old,43339.6336226852,3.96625,3.97999148505027,Wide,43339.6336226852,3.96,indic/old,43339.6339930556,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:17:31 PM,3.94999709094356,30000000,43339.6371643519,43339.6371643519,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6371643519,-,-,0,-,43339.6371926505,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:17:31 PM,-,-,-,8/27/2018 3:17:31 PM,-,-,-,-
180211.IB,3.97999348419877,indic/old,43339.6336226852,3.96625,3.97999148505027,Wide,43339.6336226852,3.96,indic/old,43339.6339930556,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:17:01 PM,3.94999709094356,30000000,43339.6368171296,43339.6368171296,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6368171296,-,-,0,-,43339.6368274306,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:17:01 PM,-,-,-,8/27/2018 3:17:01 PM,-,-,-,-
180211.IB,3.97999348419877,indic/old,43339.6336226852,3.96625,3.97999148505027,Wide,43339.6336226852,3.96,indic/old,43339.6339930556,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:16:59 PM,3.94999709094356,30000000,43339.6367939815,43339.6367939815,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6367939815,-,-,0,-,43339.6368037732,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:16:59 PM,-,-,-,8/27/2018 3:16:59 PM,-,-,-,-
180211.IB,3.97999348419877,indic/old,43339.6336226852,3.96625,3.97999148505027,Wide,43339.6336226852,3.96,indic/old,43339.6339930556,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:16:29 PM,3.94999709094356,30000000,43339.6364467593,43339.6364467593,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6364467593,-,-,0,-,43339.6364582292,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:16:29 PM,-,-,-,8/27/2018 3:16:29 PM,-,-,-,-
180211.IB,3.97999348419877,indic/old,43339.6336226852,3.96625,3.97999148505027,Wide,43339.6336226852,3.96,indic/old,43339.6339930556,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:16:27 PM,3.94999709094356,30000000,43339.6364236111,43339.6364236111,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6364236111,-,-,0,-,43339.6364368634,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:16:27 PM,-,-,-,8/27/2018 3:16:27 PM,-,-,-,-
180211.IB,3.97999348419877,indic/old,43339.6336226852,3.96625,3.97999148505027,Wide,43339.6336226852,3.96,indic/old,43339.6339930556,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:15:57 PM,3.94999709094356,30000000,43339.6360763889,43339.6360763889,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6360763889,-,-,0,-,43339.6360977893,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:15:57 PM,-,-,-,8/27/2018 3:15:57 PM,-,-,-,-
180211.IB,3.97999348419877,indic/old,43339.6336226852,3.96625,3.97999148505027,Wide,43339.6336226852,3.96,indic/old,43339.6339930556,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:15:55 PM,3.94999709094356,30000000,43339.6360532407,43339.6360532407,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6360532407,-,-,0,-,43339.636061713,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:15:55 PM,-,-,-,8/27/2018 3:15:55 PM,-,-,-,-
180211.IB,3.97999348419877,indic/old,43339.6336226852,3.96625,3.97999148505027,Wide,43339.6336226852,3.96,indic/old,43339.6339930556,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:15:25 PM,3.94999709094356,30000000,43339.6357060185,43339.6357060185,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6357060185,-,-,0,-,43339.6357158681,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:15:25 PM,-,-,-,8/27/2018 3:15:25 PM,-,-,-,-
180211.IB,3.97999348419877,indic/old,43339.6336226852,3.96625,3.97999148505027,Wide,43339.6336226852,3.96,indic/old,43339.6339930556,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:15:23 PM,3.94999709094356,30000000,43339.6356828704,43339.6356828704,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6356828704,-,-,0,-,43339.635692419,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:15:23 PM,-,-,-,8/27/2018 3:15:23 PM,-,-,-,-
180211.IB,3.97999348419877,indic/old,43339.6336226852,3.96625,3.97999148505027,Wide,43339.6336226852,3.96,indic/old,43339.6339930556,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:14:53 PM,3.94999709094356,30000000,43339.6353356481,43339.6353356481,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6353356481,-,-,0,-,43339.6353451273,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:14:53 PM,-,-,-,8/27/2018 3:14:53 PM,-,-,-,-
180211.IB,3.97999348419877,indic/old,43339.6336226852,3.96625,3.97999148505027,Wide,43339.6336226852,3.96,indic/old,43339.6339930556,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:14:51 PM,3.94999709094356,30000000,43339.6353125,43339.6353125,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6353125,-,-,0,-,43339.6353215509,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:14:51 PM,-,-,-,8/27/2018 3:14:51 PM,-,-,-,-
180211.IB,3.97999348419877,indic/old,43339.6336226852,3.96625,3.97999148505027,Wide,43339.6336226852,3.96,indic/old,43339.6339930556,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:14:21 PM,3.94999709094356,30000000,43339.6349652778,43339.6349652778,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6349652778,-,-,0,-,43339.634989919,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:14:21 PM,-,-,-,8/27/2018 3:14:21 PM,-,-,-,-
180211.IB,3.97999348419877,indic/old,43339.6336226852,3.96625,3.97999148505027,Wide,43339.6336226852,3.96,indic/old,43339.6339930556,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:14:18 PM,3.94999709094356,30000000,43339.6349305556,43339.6349305556,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6349305556,-,-,0,-,43339.6349582176,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:14:18 PM,-,-,-,8/27/2018 3:14:18 PM,-,-,-,-
180211.IB,3.97999348419877,indic/old,43339.6336226852,3.96625,3.97999148505027,Wide,43339.6336226852,3.96,real,43339.6339930556,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:13:48 PM,3.94999709094356,30000000,43339.6345833333,43339.6345833333,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6345833333,-,-,0,-,43339.6345909259,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:13:48 PM,-,-,-,8/27/2018 3:13:48 PM,-,-,-,-
180211.IB,3.97999348419877,indic/old,43339.6336226852,3.96625,3.97999148505027,Wide,43339.6336226852,3.96,real,43339.6339930556,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:13:46 PM,3.94999709094356,30000000,43339.6345601852,43339.6345601852,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6345601852,-,-,0,-,43339.6345730787,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:13:46 PM,-,-,-,8/27/2018 3:13:46 PM,-,-,-,-
180211.IB,3.97999348419877,indic/old,43339.6336226852,3.96625,3.97999148505027,Wide,43339.6336226852,3.96,real,43339.6339930556,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:13:16 PM,3.94999709094356,30000000,43339.634212963,43339.634212963,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.634212963,-,-,0,-,43339.6342249769,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:13:16 PM,-,-,-,8/27/2018 3:13:16 PM,-,-,-,-
180211.IB,3.97999348419877,indic/old,43339.6336226852,3.96625,3.97999148505027,Wide,43339.6336226852,3.96,real,43339.6339930556,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:13:15 PM,3.94999709094356,30000000,43339.6342013889,43339.6342013889,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6342013889,-,-,0,-,43339.6342128819,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:13:15 PM,-,-,-,8/27/2018 3:13:15 PM,-,-,-,-
180211.IB,3.97999348419877,indic/old,43339.6336226852,3.96625,3.97999148505027,Wide,43339.6336226852,3.96,real,43339.6339930556,3.97,real,43339.6336226852,3.98499777935919,30000000,8/27/2018 3:12:58 PM,3.94999709094356,30000000,43339.6340046296,43339.6340046296,3.98499777935919,99.0022,30000000,3.94999709094356,99.1562,30000000,60,43339.6340046296,-,-,0,-,43339.6340110995,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:12:58 PM,-,-,-,8/27/2018 3:12:58 PM,-,-,-,-
180211.IB,3.97999348419877,indic/old,43339.6336226852,3.96625,3.97999148505027,Wide,43339.6336226852,3.96,real,43339.6339930556,3.97,real,43339.6336226852,4.00507452650577,30000000,8/27/2018 3:12:58 PM,3.90998942268939,50000000,43339.6340046296,43339.6340046296,4.00507452650577,98.914,30000000,3.90998942268939,99.3326,50000000,60,43339.6340046296,-,-,0,-,43339.6340067014,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 3:12:58 PM,-,-,-,8/27/2018 3:12:58 PM,-,-,-,-
180211.IB,3.97999348419877,indic/old,43339.6336226852,3.96625,3.97999148505027,Wide,43339.6336226852,3.96,real,43339.6339930556,3.97,real,43339.6336226852,3.99,1000,8/27/2018 3:12:57 PM,3.96,5000,43339.6339930556,43339.6339930556,3.99,-,1000,3.96,-,5000,60,43339.6339930556,-,-,0,-,43339.6339958796,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/27/2018 3:12:57 PM,-,-,-,8/27/2018 3:12:57 PM,-,-,-,-
