inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
1702003.IB,3.88,indic/old,43328.6788541667,3.7225,3.83428571428571,Wide,43329.3711292361,3.72,indic/old,43329.4318392361,3.72,estimated,43329.3711292361,4.14999147702769,100000000,8/17/2018 1:55:54 PM,3.1700117743694,100000000,43329.5804861111,43329.5804861111,4.14999147702769,100.0722,100000000,3.1700117743694,102.0097,100000000,60,43329.5804861111,-,-,0,-,43329.5805038079,TwoSide,cfets,-,PRICE,1702003.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 1:55:54 PM,-,-,-,8/17/2018 1:55:54 PM,-,-,-,-
1702003.IB,3.88,indic/old,43328.6788541667,3.7225,3.83428571428571,Wide,43329.3711292361,3.72,real,43329.4318392361,3.72,estimated,43329.3711292361,3.89998321238749,30000000,8/17/2018 9:03:38 AM,3.72,5000,43329.4318392361,43329.4318392361,-,-,0.1,3.72,-,5000,60,43329.4318392361,-,-,0,-,43329.4318510532,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:21:50 AM,-,-,-,8/17/2018 10:21:50 AM,-,-,-,-
1702003.IB,3.88,indic/old,43328.6788541667,3.7225,3.83428571428571,Wide,43329.3711292361,3.72,indic/old,43329.4229513889,3.72,estimated,43329.3711292361,3.89998321238749,30000000,8/17/2018 9:03:38 AM,3.72,5000,43329.4229513889,43329.430684213,-,-,0.1,-,-,0.1,60,43329.430684213,-,-,0,-,43329.4306962384,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:20:11 AM,-,-,-,8/17/2018 10:20:11 AM,-,-,-,-
1702003.IB,3.88,indic/old,43328.6788541667,3.7225,3.83428571428571,Wide,43329.3711292361,3.72,real,43329.4229513889,3.72,estimated,43329.3711292361,3.89998321238749,30000000,8/17/2018 9:03:38 AM,3.72,5000,43329.4229513889,43329.4229513889,-,-,0.1,3.72,-,5000,60,43329.4229513889,-,-,0,-,43329.4230027546,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:09:03 AM,-,-,-,8/17/2018 10:09:03 AM,-,-,-,-
1702003.IB,3.88,indic/old,43328.6788541667,3.7225,3.83428571428571,Wide,43329.3711292361,3.72,real,43329.3941898148,3.72,estimated,43329.3711292361,3.89998321238749,30000000,8/17/2018 9:03:38 AM,3.72,5000,43329.3941898148,43329.3941898148,-,-,0,3.72,-,5000,60,43329.3941898148,-,-,0,-,43329.3942004398,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 9:27:38 AM,-,-,-,8/17/2018 9:27:38 AM,-,-,-,-
1702003.IB,3.88,indic/old,43328.6788541667,3.7225,3.83428571428571,Wide,43329.3711292361,3.72,indic/old,43329.3711292361,3.72,estimated,43329.3711292361,3.89998321238749,30000000,8/17/2018 9:03:38 AM,3.4200166436668,30000000,43329.3775231481,43329.3775231481,3.89998321238749,100.5612,30000000,3.4200166436668,101.5101,30000000,60,43329.3775231481,-,-,0,-,43329.3775375463,TwoSide,cfets,-,PRICE,1702003.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 9:03:38 AM,-,-,-,8/17/2018 9:03:38 AM,-,-,-,-
1702003.IB,3.88,indic/old,43328.6788541667,3.7225,3.83428571428571,Wide,43329.3711292361,3.72,indic/old,43329.3711292361,3.72,estimated,43329.3711292361,3.89998321238749,30000000,8/17/2018 8:59:02 AM,3.4200166436668,30000000,43329.3743287037,43329.3743287037,3.89998321238749,100.5612,30000000,3.4200166436668,101.5101,30000000,60,43329.3743287037,-,-,0,-,43329.374356794,TwoSide,cfets,-,PRICE,1702003.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 8:59:02 AM,-,-,-,8/17/2018 8:59:02 AM,-,-,-,-
1702003.IB,3.88,indic/old,43328.6788541667,3.7225,3.82285714285714,estimated,43329.3711292361,3.72,real,43329.3711292361,3.72,estimated,43329.3711292361,3.9,4000,8/16/2018 4:20:14 PM,3.72,5000,43329.3711292361,43329.3711292361,-,-,0.1,3.72,-,5000,60,43329.3711292361,-,-,0,-,43329.3711431829,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 8:54:25 AM,-,-,-,8/17/2018 8:54:25 AM,-,-,-,-
1702003.IB,3.88,indic/old,43328.6788541667,3.6825,3.82285714285714,Wide,43328.5723638657,3.68,indic/old,43328.6807175926,3.68,estimated,43328.5696875,3.9,4000,8/16/2018 4:20:14 PM,3.68,5000,43328.6807175926,43329.3568055556,-,-,0,-,-,0.1,60,43329.3568055556,-,-,0,-,43329.356811875,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 8:33:48 AM,-,-,-,8/17/2018 8:33:48 AM,-,-,-,-
1702003.IB,3.88,indic/old,43328.6788541667,3.6825,3.82285714285714,Wide,43328.5723638657,3.68,indic/old,43328.6807175926,3.68,estimated,43328.5696875,3.9,4000,8/16/2018 4:20:14 PM,3.68,5000,43328.6807175926,43329.1867373843,-,-,0.1,-,-,0.1,60,43329.1867373843,-,-,0,-,43329.3147357986,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 4:28:54 AM,-,-,-,8/17/2018 4:28:54 AM,-,-,-,-
1702003.IB,3.88,indic/old,43328.6788541667,3.6825,3.82285714285714,Wide,43328.5723638657,3.68,indic/old,43328.6807175926,3.68,estimated,43328.5696875,3.9,4000,8/16/2018 4:20:14 PM,3.68,5000,43328.6807175926,43328.7189435185,-,-,0.1,-,-,0.1,60,43328.7189435185,-,-,0,-,43328.8857837384,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 5:15:16 PM,-,-,-,8/16/2018 5:15:16 PM,-,-,-,-
1702003.IB,3.88,indic/old,43328.6788541667,3.6825,3.82285714285714,Wide,43328.5723638657,3.68,indic/old,43328.6807175926,3.68,estimated,43328.5696875,3.9,4000,8/16/2018 4:20:14 PM,3.68,5000,43328.6807175926,43328.7189391551,-,-,0.1,-,-,0.1,60,43328.7189391551,-,-,0,-,43328.878504456,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 5:15:16 PM,-,-,-,8/16/2018 5:15:16 PM,-,-,-,-
1702003.IB,3.88,indic/old,43328.6788541667,3.6825,3.82285714285714,Wide,43328.5723638657,3.68,indic/old,43328.6807175926,3.68,estimated,43328.5696875,3.9,4000,8/16/2018 4:20:14 PM,3.68,5000,43328.6807175926,43328.7189384375,-,-,0.1,-,-,0.1,60,43328.7189384375,-,-,0,-,43328.7189736574,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 5:15:16 PM,-,-,-,8/16/2018 5:15:16 PM,-,-,-,-
1702003.IB,3.88,indic/old,43328.6788541667,3.6825,3.82285714285714,Wide,43328.5723638657,3.68,indic/old,43328.6807175926,3.68,estimated,43328.5696875,3.9,4000,8/16/2018 4:20:14 PM,3.68,5000,43328.6807175926,43328.6807175926,-,-,0.1,-,-,0.1,60,43328.6807175926,-,-,0,-,43328.7918817477,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 4:20:14 PM,-,-,-,8/16/2018 4:20:14 PM,-,-,-,-
1702003.IB,3.88,indic/old,43328.6788541667,3.6825,3.82285714285714,Wide,43328.5723638657,3.68,real,43328.6807175926,3.68,estimated,43328.5696875,3.9,4000,8/16/2018 4:20:14 PM,3.68,5000,43328.6807175926,43328.6807175926,3.9,-,4000,3.68,-,5000,60,43328.6807175926,-,-,0,-,43328.6807231019,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 4:20:14 PM,-,-,-,8/16/2018 4:20:14 PM,-,-,-,-
1702003.IB,3.88,real,43328.6788541667,3.6825,3.82285714285714,Wide,43328.5723638657,3.68,real,43328.6788541667,3.68,estimated,43328.5696875,3.88,2000,8/16/2018 4:17:33 PM,3.68,5000,43328.6788541667,43328.6788541667,3.88,-,2000,3.68,-,5000,60,43328.6788541667,-,-,0,-,43328.6788674074,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 4:17:33 PM,-,-,-,8/16/2018 4:17:33 PM,-,-,-,-
1702003.IB,3.88,real,43328.6640625,3.6825,3.79111111111111,Wide,43328.5723638657,3.68,real,43328.6640625,3.68,estimated,43328.5696875,3.88,4000,8/16/2018 3:56:15 PM,3.68,5000,43328.6640625,43328.6640625,3.88,-,4000,3.68,-,5000,60,43328.6640625,-,-,0,-,43328.6640647917,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 3:56:15 PM,-,-,-,8/16/2018 3:56:15 PM,-,-,-,-
1702003.IB,3.88,real,43328.6636689815,3.6825,3.82285714285714,Wide,43328.5723638657,3.68,real,43328.6636689815,3.68,estimated,43328.5696875,3.88,2000,8/16/2018 3:55:41 PM,3.68,5000,43328.6636689815,43328.6636689815,3.88,-,2000,3.68,-,5000,60,43328.6636689815,-,-,0,-,43328.6636804282,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 3:55:41 PM,-,-,-,8/16/2018 3:55:41 PM,-,-,-,-
1702003.IB,3.9,indic/old,43328.5725810185,3.6825,3.80222222222222,Wide,43328.5723638657,3.68,indic/old,43328.5725810185,3.68,estimated,43328.5696875,3.9,4000,8/16/2018 1:44:31 PM,3.68,5000,43328.5725810185,43328.5740001505,-,-,0.1,-,-,0.1,60,43328.5740001505,-,-,0,-,43328.5740166435,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 1:46:33 PM,-,-,-,8/16/2018 1:46:33 PM,-,-,-,-
1702003.IB,3.9,indic/old,43328.5725810185,3.6825,3.80222222222222,Wide,43328.5723638657,3.68,indic/old,43328.5725810185,3.68,estimated,43328.5696875,3.9,4000,8/16/2018 1:44:31 PM,3.68,5000,43328.5725810185,43328.5737028588,-,-,0.1,-,-,0.1,60,43328.5737028588,-,-,0,-,43328.5737615162,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 1:46:07 PM,-,-,-,8/16/2018 1:46:07 PM,-,-,-,-
1702003.IB,3.9,real,43328.5725810185,3.6825,3.80222222222222,Wide,43328.5723638657,3.68,real,43328.5725810185,3.68,estimated,43328.5696875,3.9,4000,8/16/2018 1:44:31 PM,3.68,5000,43328.5725810185,43328.5725810185,3.9,-,4000,3.68,-,5000,60,43328.5725810185,-,-,0,-,43328.5725931944,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 1:44:31 PM,-,-,-,8/16/2018 1:44:31 PM,-,-,-,-
1702003.IB,3.685,indic/guess,43328.5696875,3.6825,3.68499900019996,average,43328.5723638657,3.68,indic/old,43328.5696875,3.68,estimated,43328.5696875,3.84000725703526,30000000,8/16/2018 9:12:37 AM,3.6,5000,43328.5723638657,43328.5723638657,-,-,0.1,3.6,-,5000,60,43328.5723638657,-,-,0,-,43328.5723759838,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 1:44:12 PM,-,-,-,8/16/2018 1:44:12 PM,-,-,-,-
1702003.IB,3.685,indic/guess,43328.5696875,3.6825,3.68499900019996,average,43328.5716527894,3.68,indic/old,43328.5696875,3.68,estimated,43328.5696875,3.84000725703526,30000000,8/16/2018 9:12:37 AM,3.55,5000,43328.5716527894,43328.5716527894,-,-,0.1,3.55,-,5000,60,43328.5716527894,-,-,0,-,43328.5716652083,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 1:43:10 PM,-,-,-,8/16/2018 1:43:10 PM,-,-,-,-
1702003.IB,3.685,indic/guess,43328.5696875,3.6825,3.6825,estimated,43328.5696875,3.68,real,43328.5696875,3.68,estimated,43328.5696875,3.84000725703526,30000000,8/16/2018 9:12:37 AM,3.68,5000,43328.5696875,43328.5703702431,-,-,0.1,-,-,0,60,43328.5703702431,-,-,0,-,43328.5703826389,"Ignored/ask,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 1:41:19 PM,-,-,-,8/16/2018 1:41:19 PM,-,-,-,-
1702003.IB,3.685,indic/guess,43328.5696875,3.6825,3.6825,estimated,43328.5696875,3.68,real,43328.5696875,3.68,estimated,43328.5696875,3.84000725703526,30000000,8/16/2018 9:12:37 AM,3.68,5000,43328.5696875,43328.5696875,-,-,0,3.68,-,5000,60,43328.5696875,-,-,0,-,43328.5696916435,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 1:40:21 PM,-,-,-,8/16/2018 1:40:21 PM,-,-,-,-
1702003.IB,3.665,indic/old,43327.4290972222,3.6625,3.66499875031242,Tight,43328.3837615741,3.66,indic/old,43327.4337152778,3.66,estimated,43327.4290972222,3.84000725703526,30000000,8/16/2018 9:12:37 AM,3.35998952002921,30000000,43328.3837615741,43328.5694964699,-,-,0.1,-,-,0.1,60,43328.5694964699,-,-,0,-,43328.5695372338,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 1:40:04 PM,-,-,-,8/16/2018 1:40:04 PM,-,-,-,-
1702003.IB,3.665,indic/old,43327.4290972222,3.6625,3.66499875031242,Tight,43328.3837615741,3.66,indic/old,43327.4337152778,3.66,estimated,43327.4290972222,3.84000725703526,30000000,8/16/2018 9:12:37 AM,3.35998952002921,30000000,43328.3837615741,43328.568900463,-,-,0,-,-,0.1,60,43328.568900463,-,-,0,-,43328.5689139468,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 1:39:13 PM,-,-,-,8/16/2018 1:39:13 PM,-,-,-,-
1702003.IB,3.665,indic/old,43327.4290972222,3.6625,3.66499875031242,Tight,43328.3837615741,3.66,indic/old,43327.4337152778,3.66,estimated,43327.4290972222,3.84000725703526,30000000,8/16/2018 9:12:37 AM,3.35998952002921,30000000,43328.3837615741,43328.3837615741,3.84000725703526,100.6811,30000000,3.35998952002921,101.6355,30000000,60,43328.3837615741,-,-,0,-,43328.3837723727,TwoSide,cfets,-,PRICE,1702003.IB_PKBond,8/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/16/2018 9:12:37 AM,-,-,-,8/16/2018 9:12:37 AM,-,-,-,-
1702003.IB,3.665,indic/old,43327.4290972222,3.6625,3.66499875031242,Tight,43328.3581944444,3.66,indic/old,43327.4337152778,3.66,estimated,43327.4290972222,3.84000725703526,30000000,8/16/2018 8:35:48 AM,3.35998952002921,30000000,43328.3581944444,43328.3730682523,-,-,0.1,-,-,0.1,60,43328.3730682523,-,-,0,-,43328.3730804745,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 8:57:13 AM,-,-,-,8/16/2018 8:57:13 AM,-,-,-,-
1702003.IB,3.665,indic/old,43327.4290972222,3.6625,3.66499875031242,Tight,43328.3581944444,3.66,indic/old,43327.4337152778,3.66,estimated,43327.4290972222,3.84000725703526,30000000,8/16/2018 8:35:48 AM,3.35998952002921,30000000,43328.3581944444,43328.3727347917,-,-,0.1,-,-,0.1,60,43328.3727347917,-,-,0,-,43328.3727468981,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 8:56:44 AM,-,-,-,8/16/2018 8:56:44 AM,-,-,-,-
1702003.IB,3.665,indic/old,43327.4290972222,3.6625,3.66499875031242,Tight,43328.3581944444,3.66,indic/old,43327.4337152778,3.66,estimated,43327.4290972222,3.84000725703526,30000000,8/16/2018 8:35:48 AM,3.35998952002921,30000000,43328.3581944444,43328.3719990856,-,-,0.1,-,-,0.1,60,43328.3719990856,-,-,0,-,43328.3720267361,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 8:55:40 AM,-,-,-,8/16/2018 8:55:40 AM,-,-,-,-
1702003.IB,3.665,indic/old,43327.4290972222,3.6625,3.66499875031242,Tight,43328.3581944444,3.66,indic/old,43327.4337152778,3.66,estimated,43327.4290972222,3.84000725703526,30000000,8/16/2018 8:35:48 AM,3.35998952002921,30000000,43328.3581944444,43328.3581944444,3.84000725703526,100.6811,30000000,3.35998952002921,101.6355,30000000,60,43328.3581944444,-,-,0,-,43328.3582072917,TwoSide,cfets,-,PRICE,1702003.IB_PKBond,8/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/16/2018 8:35:48 AM,-,-,-,8/16/2018 8:35:48 AM,-,-,-,-
1702003.IB,3.665,indic/old,43327.4290972222,3.6625,3.66499875031242,Tight,43327.4337152778,3.66,indic/old,43327.4337152778,3.66,estimated,43327.4290972222,3.9,4000,8/15/2018 10:24:33 AM,3.66,4000,43327.4337152778,43328.3298148148,-,-,0,-,-,0.1,60,43328.3298148148,-,-,0,-,43328.3298168056,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 7:54:56 AM,-,-,-,8/16/2018 7:54:56 AM,-,-,-,-
1702003.IB,3.665,indic/old,43327.4290972222,3.6625,3.66499875031242,Tight,43327.4337152778,3.66,indic/old,43327.4337152778,3.66,estimated,43327.4290972222,3.9,4000,8/15/2018 10:24:33 AM,3.66,4000,43327.4337152778,43327.4337152778,-,-,0.1,-,-,0.1,60,43327.4337152778,-,-,0,-,43327.7919246412,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 10:24:33 AM,-,-,-,8/15/2018 10:24:33 AM,-,-,-,-
1702003.IB,3.665,indic/old,43327.4290972222,3.6625,3.66499875031242,Tight,43327.4337152778,3.66,real,43327.4337152778,3.66,estimated,43327.4290972222,3.9,4000,8/15/2018 10:24:33 AM,3.66,4000,43327.4337152778,43327.4337152778,3.9,-,4000,3.66,-,4000,60,43327.4337152778,-,-,0,-,43327.4337297454,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 10:24:33 AM,-,-,-,8/15/2018 10:24:33 AM,-,-,-,-
1702003.IB,3.665,indic/old,43327.4290972222,3.6625,3.66499875031242,Tight,43327.4337037037,3.66,real,43327.4337037037,3.66,estimated,43327.4290972222,3.9,4000,8/15/2018 10:24:32 AM,3.66,4000,43327.4337037037,43327.4337037037,3.9,-,4000,3.66,-,4000,60,43327.4337037037,-,-,0,-,43327.4337148032,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 10:24:32 AM,-,-,-,8/15/2018 10:24:32 AM,-,-,-,-
1702003.IB,3.665,indic/old,43327.4290972222,3.6625,3.66499875031242,average,43327.4291203704,3.66,real,43327.4291203704,3.66,estimated,43327.4290972222,3.85001887426602,30000000,8/15/2018 9:10:07 AM,3.66,4000,43327.4291203704,43327.4291203704,-,-,0.1,3.66,-,4000,60,43327.4291203704,-,-,0,-,43327.4291338889,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 10:17:56 AM,-,-,-,8/15/2018 10:17:56 AM,-,-,-,-
1702003.IB,3.665,indic/guess,43327.4290972222,3.6625,3.6625,estimated,43327.4290972222,3.66,real,43327.4290972222,3.66,estimated,43327.4290972222,3.85001887426602,30000000,8/15/2018 9:10:07 AM,3.66,0.1,43327.4290972222,43327.4290972222,-,-,0.1,3.66,-,0.1,60,43327.4290972222,-,-,0,-,43327.4291029398,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 10:17:54 AM,-,-,-,8/15/2018 10:17:54 AM,-,-,-,-
1702003.IB,3.59998021813373,indic/old,43321.3726388889,3.59748021813373,3.58000332948144,Wide,43321.3726388889,3.58,indic/old,43325.5793637037,3.59998021813373,estimated,43321.3726388889,3.85001887426602,30000000,8/15/2018 9:10:07 AM,3.3699802654396,30000000,43327.382025463,43327.4062962963,-,-,0.1,-,-,0.1,60,43327.4062962963,-,-,0,-,43327.4063283102,"Ignored/ask,bid,",TPSC-qb,-,PRICE,1702003.IB_PKBond,8/16/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/15/2018 9:45:04 AM,-,-,-,8/15/2018 9:45:04 AM,-,-,-,-
1702003.IB,3.59998021813373,indic/old,43321.3726388889,3.59748021813373,3.58000332948144,Wide,43321.3726388889,3.58,indic/old,43325.5793637037,3.59998021813373,estimated,43321.3726388889,3.85001887426602,30000000,8/15/2018 9:10:07 AM,3.3699802654396,30000000,43327.382025463,43327.382025463,3.85001887426602,100.662,30000000,3.3699802654396,101.6174,30000000,60,43327.382025463,-,-,0,-,43327.3820405903,TwoSide,cfets,-,PRICE,1702003.IB_PKBond,8/16/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/15/2018 9:10:07 AM,-,-,-,8/15/2018 9:10:07 AM,-,-,-,-
1702003.IB,3.59998021813373,indic/old,43321.3726388889,3.59748021813373,3.58000332948144,Wide,43321.3726388889,3.58,indic/old,43325.5793637037,3.59998021813373,estimated,43321.3726388889,3.85001887426602,30000000,8/15/2018 8:48:03 AM,3.3699802654396,30000000,43327.3667013889,43327.3667013889,3.85001887426602,100.662,30000000,3.3699802654396,101.6174,30000000,60,43327.3667013889,-,-,0,-,43327.366710706,TwoSide,cfets,-,PRICE,1702003.IB_PKBond,8/16/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/15/2018 8:48:03 AM,-,-,-,8/15/2018 8:48:03 AM,-,-,-,-
1702003.IB,3.59998021813373,indic/old,43321.3726388889,3.59748021813373,3.58000332948144,Wide,43321.3726388889,3.58,indic/old,43325.5793637037,3.59998021813373,estimated,43321.3726388889,3.8500004082676,30000000,8/14/2018 9:04:57 AM,3.36998183458346,30000000,43326.3784375,43327.1827753241,-,-,0.1,-,-,0.1,60,43327.1827753241,-,-,0,-,43327.3143949653,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 4:23:11 AM,-,-,-,8/15/2018 4:23:11 AM,-,-,-,-
1702003.IB,3.59998021813373,indic/old,43321.3726388889,3.59748021813373,3.58000332948144,Wide,43321.3726388889,3.58,indic/old,43325.5793637037,3.59998021813373,estimated,43321.3726388889,3.8500004082676,30000000,8/14/2018 9:04:57 AM,3.36998183458346,30000000,43326.3784375,43326.3784375,3.8500004082676,100.6627,30000000,3.36998183458346,101.6193,30000000,60,43326.3784375,-,-,0,-,43326.3784528704,TwoSide,cfets,-,PRICE,1702003.IB_PKBond,8/15/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/14/2018 9:04:57 AM,-,-,-,8/14/2018 9:04:57 AM,-,-,-,-
1702003.IB,3.59998021813373,indic/old,43321.3726388889,3.59748021813373,3.58000332948144,Wide,43321.3726388889,3.58,indic/old,43325.5793637037,3.59998021813373,estimated,43321.3726388889,3.8500004082676,30000000,8/14/2018 8:53:20 AM,3.36998183458346,30000000,43326.3703703704,43326.3746318519,-,-,0.1,-,-,0.1,60,43326.3746318519,-,-,0,-,43326.3746442593,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 8:59:28 AM,-,-,-,8/14/2018 8:59:28 AM,-,-,-,-
1702003.IB,3.59998021813373,indic/old,43321.3726388889,3.59748021813373,3.58000332948144,Wide,43321.3726388889,3.58,indic/old,43325.5793637037,3.59998021813373,estimated,43321.3726388889,3.8500004082676,30000000,8/14/2018 8:53:20 AM,3.36998183458346,30000000,43326.3703703704,43326.3703703704,3.8500004082676,100.6627,30000000,3.36998183458346,101.6193,30000000,60,43326.3703703704,-,-,0,-,43326.3703775926,TwoSide,cfets,-,PRICE,1702003.IB_PKBond,8/15/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/14/2018 8:53:20 AM,-,-,-,8/14/2018 8:53:20 AM,-,-,-,-
1702003.IB,3.59998021813373,indic/old,43321.3726388889,3.59748021813373,3.58000332948144,Wide,43321.3726388889,3.58,indic/old,43325.5793637037,3.59998021813373,estimated,43321.3726388889,3.75,0.1,8/13/2018 1:54:17 PM,3.58,5000,43325.5793637037,43325.5793637037,-,-,0.1,-,-,0.1,60,43325.5793637037,-,-,0,-,43325.7919284606,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/13/2018 1:54:17 PM,-,-,-,8/13/2018 1:54:17 PM,-,-,-,-
1702003.IB,3.59998021813373,indic/old,43321.3726388889,3.59748021813373,3.58000332948144,Wide,43321.3726388889,3.58,real,43325.5793637037,3.59998021813373,estimated,43321.3726388889,3.75,0.1,8/13/2018 1:54:17 PM,3.58,5000,43325.5793637037,43325.5793637037,3.75,-,0.1,3.58,-,5000,60,43325.5793637037,-,-,0,-,43325.5794202431,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/13/2018 1:54:17 PM,-,-,-,8/13/2018 1:54:17 PM,-,-,-,-
1702003.IB,3.59998021813373,indic/old,43321.3726388889,3.59748021813373,3.58000332948144,Wide,43321.3726388889,3.58,real,43325.5793622569,3.59998021813373,estimated,43321.3726388889,3.75,0.1,8/13/2018 1:54:16 PM,3.58,5000,43325.5793622569,43325.5793622569,3.75,-,0.1,3.58,-,5000,60,43325.5793622569,-,-,0,-,43325.5794075463,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/13/2018 1:54:16 PM,-,-,-,8/13/2018 1:54:16 PM,-,-,-,-
1702003.IB,3.59998021813373,indic/old,43321.3726388889,3.59748021813373,3.54999376615117,Wide,43321.3726388889,3.58,real,43325.4342195139,3.59998021813373,estimated,43321.3726388889,3.84998255482297,30000000,8/13/2018 9:07:58 AM,3.58,5000,43325.4342195139,43325.4342195139,-,-,0.1,3.58,-,5000,60,43325.4342195139,-,-,0,-,43325.4342668056,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/13/2018 10:25:16 AM,-,-,-,8/13/2018 10:25:16 AM,-,-,-,-
1702003.IB,3.59998021813373,indic/old,43321.3726388889,3.59748021813373,3.54999376615117,Wide,43321.3726388889,3.58,real,43325.4342195023,3.59998021813373,estimated,43321.3726388889,3.84998255482297,30000000,8/13/2018 9:07:58 AM,3.58,10000,43325.4342195023,43325.4342195023,-,-,0.1,3.58,-,10000,60,43325.4342195023,-,-,0,-,43325.434266713,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/13/2018 10:25:16 AM,-,-,-,8/13/2018 10:25:16 AM,-,-,-,-
