inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
160207.IB,4.04,indic/old,43340.6998067708,4.035,4.03999966667778,average,43341.4236059028,4.03,real,43341.4236059028,4.03,estimated,43341.4236058796,4.20000710658641,50000000,8/29/2018 9:26:18 AM,4.03,3000,43341.4236059028,43341.4236059028,-,-,0.1,4.03,-,3000,60,43341.4236059028,-,-,0,-,43341.4240237037,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 10:09:59 AM,-,-,-,8/29/2018 10:09:59 AM,-,-,-,-
160207.IB,4.04,indic/old,43340.6998067708,4.035,4.03999983333611,average,43341.4236058912,4.03,real,43341.4236058912,4.03,estimated,43341.4236058796,4.20000710658641,50000000,8/29/2018 9:26:18 AM,4.03,6000,43341.4236058912,43341.4236058912,-,-,0.1,4.03,-,6000,60,43341.4236058912,-,-,0,-,43341.4240236806,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 10:09:59 AM,-,-,-,8/29/2018 10:09:59 AM,-,-,-,-
160207.IB,4.04,indic/old,43340.6998067708,4.035,4.03999966667778,average,43341.4236058796,4.03,real,43341.4236058796,4.03,estimated,43341.4236058796,4.20000710658641,50000000,8/29/2018 9:26:18 AM,4.03,3000,43341.4236058796,43341.4236058796,-,-,0.1,4.03,-,3000,60,43341.4236058796,-,-,0,-,43341.4240236458,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 10:09:59 AM,-,-,-,8/29/2018 10:09:59 AM,-,-,-,-
160207.IB,4.04,indic/old,43340.6998067708,4.0125,4.03999900003333,Wide,43339.4194378356,4.01,indic/old,43340.6998067708,4.01,estimated,43339.4194378356,4.20000710658641,50000000,8/29/2018 9:26:18 AM,3.90010015744268,30000000,43341.3932638889,43341.3932638889,4.20000710658641,96.1277,50000000,3.90010015744268,97.3128,30000000,60,43341.3932638889,-,-,0,-,43341.3932819676,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 9:26:18 AM,-,-,-,8/29/2018 9:26:18 AM,-,-,-,-
160207.IB,4.04,indic/old,43340.6998067708,4.0125,4.03999900003333,Wide,43339.4194378356,4.01,indic/old,43340.6998067708,4.01,estimated,43339.4194378356,4.2637947748755,50000000,8/29/2018 9:23:52 AM,3.86379859365688,50000000,43341.3915784722,43341.3915784722,4.2637947748755,95.878,50000000,3.86379859365688,97.4575,50000000,60,43341.3915784722,-,-,0,-,43341.3915802199,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 9:23:52 AM,-,-,-,8/29/2018 9:23:52 AM,-,-,-,-
160207.IB,4.04,indic/old,43340.6998067708,4.0125,4.03999900003333,Wide,43339.4194378356,4.01,indic/old,43340.6998067708,4.01,estimated,43339.4194378356,4.2637947748755,50000000,8/29/2018 9:23:49 AM,3.90010015744268,30000000,43341.3913194444,43341.3915489583,4.2637947748755,95.878,50000000,-,-,0.1,60,43341.3915489583,-,-,0,-,43341.391550544,"Ignored/ask,",cfets,-,PRICE,160207.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 9:23:49 AM,-,-,-,8/29/2018 9:23:49 AM,-,-,-,-
160207.IB,4.04,indic/old,43340.6998067708,4.0125,4.03999900003333,Wide,43339.4194378356,4.01,indic/old,43340.6998067708,4.01,estimated,43339.4194378356,4.20000710658641,50000000,8/29/2018 9:23:30 AM,3.90010015744268,30000000,43341.3913194444,43341.391440162,-,-,0.1,-,-,0.1,60,43341.391440162,-,-,0,-,43341.3914419213,"Ignored/ask,bid,",cfets,-,PRICE,160207.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 9:23:40 AM,-,-,-,8/29/2018 9:23:40 AM,-,-,-,-
160207.IB,4.04,indic/old,43340.6998067708,4.0125,4.03999900003333,Wide,43339.4194378356,4.01,indic/old,43340.6998067708,4.01,estimated,43339.4194378356,4.20000710658641,50000000,8/29/2018 9:23:30 AM,3.90010015744268,30000000,43341.3913194444,43341.3913194444,4.20000710658641,96.1277,50000000,3.90010015744268,97.3128,30000000,60,43341.3913194444,-,-,0,-,43341.3913794907,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 9:23:30 AM,-,-,-,8/29/2018 9:23:30 AM,-,-,-,-
160207.IB,4.04,indic/old,43340.6998067708,4.0125,4.03999900003333,Wide,43339.4194378356,4.01,indic/old,43340.6998067708,4.01,estimated,43339.4194378356,4.20000710658641,50000000,8/29/2018 9:23:11 AM,3.90010015744268,30000000,43341.391099537,43341.3911623843,-,-,0.1,-,-,0.1,60,43341.3911623843,-,-,0,-,43341.3911647338,"Ignored/ask,bid,",cfets,-,PRICE,160207.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 9:23:16 AM,-,-,-,8/29/2018 9:23:16 AM,-,-,-,-
160207.IB,4.04,indic/old,43340.6998067708,4.0125,4.03999900003333,Wide,43339.4194378356,4.01,indic/old,43340.6998067708,4.01,estimated,43339.4194378356,4.20000710658641,50000000,8/29/2018 9:23:11 AM,3.90010015744268,30000000,43341.391099537,43341.391099537,4.20000710658641,96.1277,50000000,3.90010015744268,97.3128,30000000,60,43341.391099537,-,-,0,-,43341.3911222338,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 9:23:11 AM,-,-,-,8/29/2018 9:23:11 AM,-,-,-,-
160207.IB,4.04,indic/old,43340.6998067708,4.0125,4.03999900003333,Wide,43339.4194378356,4.01,indic/old,43340.6998067708,4.01,estimated,43339.4194378356,4.20000710658641,50000000,8/29/2018 9:16:44 AM,3.90010015744268,30000000,43341.3866203704,43341.3866203704,4.20000710658641,96.1277,50000000,3.90010015744268,97.3128,30000000,60,43341.3866203704,-,-,0,-,43341.38663875,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 9:16:44 AM,-,-,-,8/29/2018 9:16:44 AM,-,-,-,-
160207.IB,4.04,indic/old,43340.6998067708,4.0125,4.03999900003333,Wide,43339.4194378356,4.01,indic/old,43340.6998067708,4.01,estimated,43339.4194378356,4.22999716023004,30000000,8/29/2018 9:15:28 AM,3.85998925933857,30000000,43341.3857407407,43341.3857407407,4.22999716023004,96.0102,30000000,3.85998925933857,97.4727,30000000,60,43341.3857407407,-,-,0,-,43341.385754838,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 9:15:28 AM,-,-,-,8/29/2018 9:15:28 AM,-,-,-,-
160207.IB,4.04,indic/old,43340.6998067708,4.0125,4.03999900003333,Wide,43339.4194378356,4.01,indic/old,43340.6998067708,4.01,estimated,43339.4194378356,4.22999716023004,30000000,8/29/2018 9:13:00 AM,3.85998925933857,30000000,43341.3840277778,43341.3840277778,4.22999716023004,96.0102,30000000,3.85998925933857,97.4727,30000000,60,43341.3840277778,-,-,0,-,43341.3840487037,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 9:13:00 AM,-,-,-,8/29/2018 9:13:00 AM,-,-,-,-
160207.IB,4.04,indic/old,43340.6998067708,4.0125,4.03999900003333,Wide,43339.4194378356,4.01,indic/old,43340.6998067708,4.01,estimated,43339.4194378356,4.22999716023004,30000000,8/29/2018 9:11:27 AM,3.85998925933857,30000000,43341.3829513889,43341.3829513889,4.22999716023004,96.0102,30000000,3.85998925933857,97.4727,30000000,60,43341.3829513889,-,-,0,-,43341.3830243866,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 9:11:27 AM,-,-,-,8/29/2018 9:11:27 AM,-,-,-,-
160207.IB,4.04,indic/old,43340.6998067708,4.0125,4.03999900003333,Wide,43339.4194378356,4.01,indic/old,43340.6998067708,4.01,estimated,43339.4194378356,4.22999716023004,30000000,8/29/2018 9:07:45 AM,3.85998925933857,30000000,43341.3803819444,43341.3803819444,4.22999716023004,96.0102,30000000,3.85998925933857,97.4727,30000000,60,43341.3803819444,-,-,0,-,43341.3803908912,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 9:07:45 AM,-,-,-,8/29/2018 9:07:45 AM,-,-,-,-
160207.IB,4.04,indic/old,43340.6998067708,4.0125,4.03999900003333,Wide,43339.4194378356,4.01,indic/old,43340.6998067708,4.01,estimated,43339.4194378356,4.26000814549296,60000000,8/29/2018 9:04:23 AM,3.85998925933857,30000000,43341.3780439815,43341.3780439815,4.26000814549296,95.8928,60000000,3.85998925933857,97.4727,30000000,60,43341.3780439815,-,-,0,-,43341.3780774884,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 9:04:23 AM,-,-,-,8/29/2018 9:04:23 AM,-,-,-,-
160207.IB,4.04,indic/old,43340.6998067708,4.0125,4.03999900003333,Wide,43339.4194378356,4.01,indic/old,43340.6998067708,4.01,estimated,43339.4194378356,4.26000814549296,30000000,8/29/2018 9:02:33 AM,3.85998925933857,30000000,43341.3767708333,43341.3767708333,4.26000814549296,95.8928,30000000,3.85998925933857,97.4727,30000000,60,43341.3767708333,-,-,0,-,43341.376794375,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 9:02:33 AM,-,-,-,8/29/2018 9:02:33 AM,-,-,-,-
160207.IB,4.04,indic/old,43340.6998067708,4.0125,4.03999900003333,Wide,43339.4194378356,4.01,indic/old,43340.6998067708,4.01,estimated,43339.4194378356,4.26000814549296,30000000,8/29/2018 8:58:20 AM,3.85998925933857,30000000,43341.3738425926,43341.3759953704,-,-,0.1,-,-,0.1,60,43341.3759953704,-,-,0,-,43341.3760104282,"Ignored/ask,bid,",TPSC-qb,-,PRICE,160207.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 9:01:26 AM,-,-,-,8/29/2018 9:01:26 AM,-,-,-,-
160207.IB,4.04,indic/old,43340.6998067708,4.0125,4.03999900003333,Wide,43339.4194378356,4.01,indic/old,43340.6998067708,4.01,estimated,43339.4194378356,4.26000814549296,30000000,8/29/2018 8:58:20 AM,3.85998925933857,30000000,43341.3738425926,43341.3738425926,4.26000814549296,95.8928,30000000,3.85998925933857,97.4727,30000000,60,43341.3738425926,-,-,0,-,43341.3738680787,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 8:58:20 AM,-,-,-,8/29/2018 8:58:20 AM,-,-,-,-
160207.IB,4.04,indic/old,43340.6998067708,4.0125,4.03999900003333,Wide,43339.4194378356,4.01,indic/old,43340.6998067708,4.01,estimated,43339.4194378356,4.26000814549296,30000000,8/29/2018 8:53:25 AM,3.85998925933857,30000000,43341.3704282407,43341.3704282407,4.26000814549296,95.8928,30000000,3.85998925933857,97.4727,30000000,60,43341.3704282407,-,-,0,-,43341.3704491088,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 8:53:25 AM,-,-,-,8/29/2018 8:53:25 AM,-,-,-,-
160207.IB,4.04,indic/old,43340.6998067708,4.0125,4.03999900003333,Wide,43339.4194378356,4.01,indic/old,43340.6998067708,4.01,estimated,43339.4194378356,4.26000814549296,30000000,8/29/2018 8:53:21 AM,3.85998925933857,30000000,43341.3703819444,43341.3703819444,4.26000814549296,95.8928,30000000,3.85998925933857,97.4727,30000000,60,43341.3703819444,-,-,0,-,43341.3704163657,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 8:53:21 AM,-,-,-,8/29/2018 8:53:21 AM,-,-,-,-
160207.IB,4.04,indic/old,43340.6998067708,4.0125,4.03999900003333,Wide,43339.4194378356,4.01,indic/old,43340.6998067708,4.01,estimated,43339.4194378356,4.3000097976548,330000000,8/29/2018 8:46:00 AM,3.82001158954602,140000000,43341.3652777778,43341.3652777778,4.3000097976548,95.7366,330000000,3.82001158954602,97.6324,140000000,60,43341.3652777778,-,-,0,-,43341.3652927431,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 8:46:00 AM,-,-,-,8/29/2018 8:46:00 AM,-,-,-,-
160207.IB,4.04,indic/old,43340.6998067708,4.0125,4.03999900003333,Wide,43339.4194378356,4.01,indic/old,43340.6998067708,4.01,estimated,43339.4194378356,4.3000097976548,30000000,8/29/2018 8:42:39 AM,3.82001158954602,60000000,43341.3629513889,43341.3629513889,4.3000097976548,95.7366,30000000,3.82001158954602,97.6324,60000000,60,43341.3629513889,-,-,0,-,43341.3629707292,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 8:42:39 AM,-,-,-,8/29/2018 8:42:39 AM,-,-,-,-
160207.IB,4.04,indic/old,43340.6998067708,4.0125,4.03999900003333,Wide,43339.4194378356,4.01,indic/old,43340.6998067708,4.01,estimated,43339.4194378356,4.31001030208318,30000000,8/29/2018 8:40:40 AM,3.82001158954602,30000000,43341.3615740741,43341.3615740741,4.31001030208318,95.6976,30000000,3.82001158954602,97.6324,30000000,60,43341.3615740741,-,-,0,-,43341.3615809028,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 8:40:40 AM,-,-,-,8/29/2018 8:40:40 AM,-,-,-,-
160207.IB,4.04,indic/old,43340.6998067708,4.0125,4.03999900003333,Wide,43339.4194378356,4.01,indic/old,43340.6998067708,4.01,estimated,43339.4194378356,4.04,0.1,8/28/2018 4:47:43 PM,4.01,3000,43340.6998067708,43341.1679593518,-,-,0.1,-,-,0.1,60,43341.1679593518,-,-,0,-,43341.3146377894,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 4:01:51 AM,-,-,-,8/29/2018 4:01:51 AM,-,-,-,-
160207.IB,4.04,indic/old,43340.6998067708,4.0125,4.03999900003333,Wide,43339.4194378356,4.01,indic/old,43340.6998067708,4.01,estimated,43339.4194378356,4.04,0.1,8/28/2018 4:47:43 PM,4.01,3000,43340.6998067708,43340.6998067708,-,-,0.1,-,-,0.1,60,43340.6998067708,-,-,0,-,43340.7918330903,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 4:47:43 PM,-,-,-,8/28/2018 4:47:43 PM,-,-,-,-
160207.IB,4.04,real,43340.6998067708,4.0125,4.03999900003333,Wide,43339.4194378356,4.01,real,43340.6998067708,4.01,estimated,43339.4194378356,4.04,0.1,8/28/2018 4:47:43 PM,4.01,3000,43340.6998067708,43340.6998067708,4.04,-,0.1,4.01,-,3000,60,43340.6998067708,-,-,0,-,43340.6998191898,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 4:47:43 PM,-,-,-,8/28/2018 4:47:43 PM,-,-,-,-
160207.IB,4.05,indic/old,43339.7355394907,4.0125,4.034,Wide,43339.4194378356,4.01,indic/old,43340.6226542361,4.01,estimated,43339.4194378356,4.17999668526779,100000000,8/28/2018 4:11:04 PM,3.86720156332599,50000000,43340.6875408565,43340.6875408565,-,-,0.1,-,-,0.1,60,43340.6875408565,-,-,0,-,43340.6875441204,"Ignored/ask,bid,",cfets,-,PRICE,160207.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 4:30:03 PM,-,-,-,8/28/2018 4:30:03 PM,-,-,-,-
160207.IB,4.05,indic/old,43339.7355394907,4.0125,4.034,Wide,43339.4194378356,4.01,indic/old,43340.6226542361,4.01,estimated,43339.4194378356,4.17999668526779,100000000,8/28/2018 4:11:04 PM,3.86720156332599,50000000,43340.6875408565,43340.6875408565,-,-,0.1,3.86720156332599,97.4425,50000000,60,43340.6875408565,-,-,0,-,43340.6875438657,"Ignored/bid,",cfets,-,PRICE,160207.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 4:30:03 PM,-,-,-,8/28/2018 4:30:03 PM,-,-,-,-
160207.IB,4.05,indic/old,43339.7355394907,4.0125,4.034,Wide,43339.4194378356,4.01,indic/old,43340.6226542361,4.01,estimated,43339.4194378356,4.17999668526779,100000000,8/28/2018 4:11:04 PM,4.00998799065316,50000000,43340.6743518518,43340.6743518518,4.17999668526779,96.2041,100000000,4.00998799065316,96.8747,50000000,60,43340.6743518518,-,-,0,-,43340.6743641667,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 4:11:04 PM,-,-,-,8/28/2018 4:11:04 PM,-,-,-,-
160207.IB,4.05,indic/old,43339.7355394907,4.0125,4.034,Wide,43339.4194378356,4.01,indic/old,43340.6226542361,4.01,estimated,43339.4194378356,4.26720167397682,50000000,8/28/2018 1:41:21 PM,4.01,3000,43340.6226542361,43340.6330787037,-,-,0.1,-,-,0.1,60,43340.6330787037,-,-,0,-,43340.6330881366,"Ignored/ask,bid,",TPSC-qb,-,PRICE,160207.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 3:11:38 PM,-,-,-,8/28/2018 3:11:38 PM,-,-,-,-
160207.IB,4.05,indic/old,43339.7355394907,4.0125,4.034,Wide,43339.4194378356,4.01,real,43340.6226542361,4.01,estimated,43339.4194378356,4.26720167397682,50000000,8/28/2018 1:41:21 PM,4.01,3000,43340.6226542361,43340.6226542361,-,-,0.1,4.01,-,3000,60,43340.6226542361,-,-,0,-,43340.6226662732,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 2:56:37 PM,-,-,-,8/28/2018 2:56:37 PM,-,-,-,-
160207.IB,4.05,indic/old,43339.7355394907,4.0125,4.034,Wide,43339.4194378356,4.01,indic/old,43339.7355394907,4.01,estimated,43339.4194378356,4.26720167397682,50000000,8/28/2018 1:41:21 PM,3.86720156332599,50000000,43340.5703893519,43340.6186662616,-,-,0.1,-,-,0.1,60,43340.6186662616,-,-,0,-,43340.6186783796,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 2:50:52 PM,-,-,-,8/28/2018 2:50:52 PM,-,-,-,-
160207.IB,4.05,indic/old,43339.7355394907,4.0125,4.034,Wide,43339.4194378356,4.01,indic/old,43339.7355394907,4.01,estimated,43339.4194378356,4.26720167397682,50000000,8/28/2018 1:41:21 PM,3.86720156332599,50000000,43340.5703893519,43340.5703893519,4.26720167397682,95.8624,50000000,3.86720156332599,97.4425,50000000,60,43340.5703893519,-,-,0,-,43340.5703903935,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 1:41:21 PM,-,-,-,8/28/2018 1:41:21 PM,-,-,-,-
160207.IB,4.05,indic/old,43339.7355394907,4.0125,4.034,Wide,43339.4194378356,4.01,indic/old,43339.7355394907,4.01,estimated,43339.4194378356,4.26720167397682,50000000,8/28/2018 1:41:17 PM,3.86720156332599,50000000,43340.5000538194,43340.5703449074,4.26720167397682,95.8624,50000000,-,-,0.1,60,43340.5703449074,-,-,0,-,43340.570348044,"Ignored/ask,",cfets,-,PRICE,160207.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 1:41:17 PM,-,-,-,8/28/2018 1:41:17 PM,-,-,-,-
160207.IB,4.05,indic/old,43339.7355394907,4.0125,4.034,Wide,43339.4194378356,4.01,indic/old,43339.7355394907,4.01,estimated,43339.4194378356,4.17999668526779,100000000,8/28/2018 9:36:38 AM,3.86720156332599,50000000,43340.5000538194,43340.5000538194,-,-,0.1,-,-,0.1,60,43340.5000538194,-,-,0,-,43340.5000791667,"Ignored/ask,bid,",cfets,-,PRICE,160207.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 12:00:04 PM,-,-,-,8/28/2018 12:00:04 PM,-,-,-,-
160207.IB,4.05,indic/old,43339.7355394907,4.0125,4.034,Wide,43339.4194378356,4.01,indic/old,43339.7355394907,4.01,estimated,43339.4194378356,4.17999668526779,100000000,8/28/2018 9:36:38 AM,3.86720156332599,50000000,43340.5000538194,43340.5000538194,-,-,0.1,3.86720156332599,97.4425,50000000,60,43340.5000538194,-,-,0,-,43340.5000791319,"Ignored/bid,",cfets,-,PRICE,160207.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 12:00:04 PM,-,-,-,8/28/2018 12:00:04 PM,-,-,-,-
160207.IB,4.05,indic/old,43339.7355394907,4.0125,4.034,Wide,43339.4194378356,4.01,indic/old,43339.7355394907,4.01,estimated,43339.4194378356,4.17999668526779,100000000,8/28/2018 9:36:38 AM,4.00998799065316,50000000,43340.4004398148,43340.4032033565,-,-,0.1,-,-,0.1,60,43340.4032033565,-,-,0,-,43340.7917763542,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 9:40:36 AM,-,-,-,8/28/2018 9:40:36 AM,-,-,-,-
160207.IB,4.05,indic/old,43339.7355394907,4.0125,4.034,Wide,43339.4194378356,4.01,indic/old,43339.7355394907,4.01,estimated,43339.4194378356,4.17999668526779,100000000,8/28/2018 9:36:38 AM,4.00998799065316,50000000,43340.4004398148,43340.4032033565,-,-,0.1,-,-,0,60,43340.4032033565,-,-,0,-,43340.4032168403,"Ignored/ask,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 9:40:36 AM,-,-,-,8/28/2018 9:40:36 AM,-,-,-,-
160207.IB,4.05,indic/old,43339.7355394907,4.0125,4.034,Wide,43339.4194378356,4.01,indic/old,43339.7355394907,4.01,estimated,43339.4194378356,4.17999668526779,100000000,8/28/2018 9:36:38 AM,4.00998799065316,50000000,43340.4004398148,43340.4031478356,-,-,0.1,-,-,0,60,43340.4031478356,-,-,0,-,43340.4031506366,"Ignored/ask,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 9:40:31 AM,-,-,-,8/28/2018 9:40:31 AM,-,-,-,-
160207.IB,4.05,indic/old,43339.7355394907,4.0125,4.034,Wide,43339.4194378356,4.01,indic/old,43339.7355394907,4.01,estimated,43339.4194378356,4.17999668526779,100000000,8/28/2018 9:36:38 AM,4.00998799065316,50000000,43340.4004398148,43340.4004398148,4.17999668526779,96.2041,100000000,4.00998799065316,96.8747,50000000,60,43340.4004398148,-,-,0,-,43340.400450544,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 9:36:38 AM,-,-,-,8/28/2018 9:36:38 AM,-,-,-,-
160207.IB,4.05,indic/old,43339.7355394907,4.0125,4.034,Wide,43339.4194378356,4.01,indic/old,43339.7355394907,4.01,estimated,43339.4194378356,4.17999668526779,50000000,8/28/2018 9:26:55 AM,3.8801089457573,30000000,43340.3936921296,43340.3936921296,4.17999668526779,96.2041,50000000,3.8801089457573,97.391,30000000,60,43340.3936921296,-,-,0,-,43340.3937340741,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 9:26:55 AM,-,-,-,8/28/2018 9:26:55 AM,-,-,-,-
160207.IB,4.05,indic/old,43339.7355394907,4.0125,4.034,Wide,43339.4194378356,4.01,indic/old,43339.7355394907,4.01,estimated,43339.4194378356,4.17999668526779,50000000,8/28/2018 9:25:11 AM,3.8801089457573,30000000,43340.3924884259,43340.3924884259,4.17999668526779,96.2041,50000000,3.8801089457573,97.391,30000000,60,43340.3924884259,-,-,0,-,43340.3925146875,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 9:25:11 AM,-,-,-,8/28/2018 9:25:11 AM,-,-,-,-
160207.IB,4.05,indic/old,43339.7355394907,4.0125,4.034,Wide,43339.4194378356,4.01,indic/old,43339.7355394907,4.01,estimated,43339.4194378356,4.26720167397682,50000000,8/28/2018 9:24:33 AM,3.86720156332599,50000000,43340.3920559028,43340.3920559028,4.26720167397682,95.8624,50000000,3.86720156332599,97.4425,50000000,60,43340.3920559028,-,-,0,-,43340.3920593403,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 9:24:33 AM,-,-,-,8/28/2018 9:24:33 AM,-,-,-,-
160207.IB,4.05,indic/old,43339.7355394907,4.0125,4.034,Wide,43339.4194378356,4.01,indic/old,43339.7355394907,4.01,estimated,43339.4194378356,4.26720167397682,50000000,8/28/2018 9:24:28 AM,3.8801089457573,30000000,43340.3900925926,43340.3919939815,4.26720167397682,95.8624,50000000,-,-,0.1,60,43340.3919939815,-,-,0,-,43340.3919970833,"Ignored/ask,",cfets,-,PRICE,160207.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 9:24:28 AM,-,-,-,8/28/2018 9:24:28 AM,-,-,-,-
160207.IB,4.05,indic/old,43339.7355394907,4.0125,4.034,Wide,43339.4194378356,4.01,indic/old,43339.7355394907,4.01,estimated,43339.4194378356,4.17999668526779,50000000,8/28/2018 9:21:44 AM,3.8801089457573,30000000,43340.3900925926,43340.3916711806,-,-,0.1,-,-,0.1,60,43340.3916711806,-,-,0,-,43340.3916750232,"Ignored/ask,bid,",cfets,-,PRICE,160207.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 9:24:00 AM,-,-,-,8/28/2018 9:24:00 AM,-,-,-,-
