inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
160218.IB,3.95,indic/old,43332.6951084606,3.9475,3.94999875031242,average,43333.3739067014,3.945,indic/old,43332.695266875,3.95,real,43332.6951084606,3.98,3000,8/21/2018 8:58:24 AM,3.9,2000,43333.3739067014,43333.3739067014,-,-,0.1,3.9,-,2000,60,43333.3739067014,-,-,0,-,43333.3739223843,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 8:58:25 AM,-,-,-,8/21/2018 8:58:25 AM,-,-,-,-
160218.IB,3.95,indic/old,43332.6951084606,3.9475,3.94999875031242,Tight,43333.3738992361,3.945,indic/old,43332.695266875,3.95,real,43332.6951084606,3.98,3000,8/21/2018 8:58:24 AM,3.9,2000,43333.3738992361,43333.3738992361,3.98,-,3000,3.9,-,2000,60,43333.3738992361,-,-,0,-,43333.3740768982,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 8:58:24 AM,-,-,-,8/21/2018 8:58:24 AM,-,-,-,-
160218.IB,3.95,indic/old,43332.6951084606,3.9475,3.94999875031242,Tight,43333.3738637732,3.945,indic/old,43332.695266875,3.95,real,43332.6951084606,3.98,3000,8/21/2018 8:58:21 AM,3.9,2000,43333.3738637732,43333.3738637732,3.98,-,3000,3.9,-,2000,60,43333.3738637732,-,-,0,-,43333.374064537,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 8:58:21 AM,-,-,-,8/21/2018 8:58:21 AM,-,-,-,-
160218.IB,3.95,indic/old,43332.6951084606,3.9475,3.94999875031242,average,43333.3738558218,3.945,indic/old,43332.695266875,3.95,real,43332.6951084606,3.98999556723186,50000000,8/21/2018 8:57:09 AM,3.9,2000,43333.3738558218,43333.3738558218,-,-,0.1,3.9,-,2000,60,43333.3738558218,-,-,0,-,43333.3738831018,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 8:58:21 AM,-,-,-,8/21/2018 8:58:21 AM,-,-,-,-
160218.IB,3.95,indic/old,43332.6951084606,3.9475,3.94999875031242,average,43333.3738541667,3.945,indic/old,43332.695266875,3.95,real,43332.6951084606,3.98999556723186,50000000,8/21/2018 8:57:09 AM,3.9,2000,43333.3738541667,43333.3738558102,-,-,0.1,-,-,0.1,60,43333.3738558102,-,-,0,-,43333.373883044,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 8:58:21 AM,-,-,-,8/21/2018 8:58:21 AM,-,-,-,-
160218.IB,3.95,indic/old,43332.6951084606,3.9475,3.94999875031242,average,43333.3738541667,3.945,indic/old,43332.695266875,3.95,real,43332.6951084606,3.98999556723186,50000000,8/21/2018 8:57:09 AM,3.9,2000,43333.3738541667,43333.3738541667,-,-,0.1,3.9,-,2000,60,43333.3738541667,-,-,0,-,43333.3738655324,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 8:58:21 AM,-,-,-,8/21/2018 8:58:21 AM,-,-,-,-
160218.IB,3.95,indic/old,43332.6951084606,3.9475,3.94999875031242,average,43333.3737235995,3.945,indic/old,43332.695266875,3.95,real,43332.6951084606,3.98999556723186,50000000,8/21/2018 8:57:09 AM,3.9,2000,43333.3737235995,43333.3737235995,-,-,0.1,3.9,-,2000,60,43333.3737235995,-,-,0,-,43333.3737277431,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 8:58:09 AM,-,-,-,8/21/2018 8:58:09 AM,-,-,-,-
160218.IB,3.95,indic/old,43332.6951084606,3.9475,3.94999875031242,average,43333.3734341782,3.945,indic/old,43332.695266875,3.95,real,43332.6951084606,3.98999556723186,50000000,8/21/2018 8:57:09 AM,3.9,2000,43333.3734341782,43333.3734341782,-,-,0.1,3.9,-,2000,60,43333.3734341782,-,-,0,-,43333.3738317824,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 8:57:44 AM,-,-,-,8/21/2018 8:57:44 AM,-,-,-,-
160218.IB,3.95,indic/old,43332.6951084606,3.9475,3.94999875031242,Tight,43333.3730208333,3.945,indic/old,43332.695266875,3.95,real,43332.6951084606,3.98999556723186,50000000,8/21/2018 8:57:09 AM,3.87129123909897,30000000,43333.3730208333,43333.3730208333,3.98999556723186,98.288,50000000,3.87129123909897,98.6451,30000000,60,43333.3730208333,-,-,0,-,43333.3730332407,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 8:57:09 AM,-,-,-,8/21/2018 8:57:09 AM,-,-,-,-
160218.IB,3.95,indic/old,43332.6951084606,3.9475,3.94999875031242,Tight,43333.3705208333,3.945,indic/old,43332.695266875,3.95,real,43332.6951084606,3.98999556723186,50000000,8/21/2018 8:53:33 AM,3.87129123909897,30000000,43333.3705208333,43333.3705208333,3.98999556723186,98.288,50000000,3.87129123909897,98.6451,30000000,60,43333.3705208333,-,-,0,-,43333.3705341898,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 8:53:33 AM,-,-,-,8/21/2018 8:53:33 AM,-,-,-,-
160218.IB,3.95,indic/old,43332.6951084606,3.9475,3.94999875031242,Tight,43333.3703587963,3.945,indic/old,43332.695266875,3.95,real,43332.6951084606,4.1591848965769,50000000,8/21/2018 8:53:19 AM,3.87129123909897,30000000,43333.3703587963,43333.3703587963,4.1591848965769,97.782,50000000,3.87129123909897,98.6451,30000000,60,43333.3703587963,-,-,0,-,43333.3703923958,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 8:53:19 AM,-,-,-,8/21/2018 8:53:19 AM,-,-,-,-
160218.IB,3.95,indic/old,43332.6951084606,3.9475,3.94999875031242,average,43333.369694213,3.945,indic/old,43332.695266875,3.95,real,43332.6951084606,4.1591848965769,50000000,8/21/2018 8:51:50 AM,3.8,5000,43333.369694213,43333.369694213,-,-,0.1,3.8,-,5000,60,43333.369694213,-,-,0,-,43333.369697581,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 8:52:21 AM,-,-,-,8/21/2018 8:52:21 AM,-,-,-,-
160218.IB,3.95,indic/old,43332.6951084606,3.9475,3.94999875031242,Tight,43333.3693287037,3.945,indic/old,43332.695266875,3.95,real,43332.6951084606,4.1591848965769,50000000,8/21/2018 8:51:50 AM,3.87129123909897,30000000,43333.3693287037,43333.3693287037,4.1591848965769,97.782,50000000,3.87129123909897,98.6451,30000000,60,43333.3693287037,-,-,0,-,43333.3693410301,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 8:51:50 AM,-,-,-,8/21/2018 8:51:50 AM,-,-,-,-
160218.IB,3.95,indic/old,43332.6951084606,3.9475,3.94999875031242,average,43333.3645321991,3.945,indic/old,43332.695266875,3.95,real,43332.6951084606,3.98,3000,8/21/2018 8:44:55 AM,3.76999532253626,30000000,43333.3576041667,43333.3645321991,3.98,-,3000,-,-,0.1,60,43333.3645321991,-,-,0,-,43333.3645676157,BidOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 8:44:55 AM,-,-,-,8/21/2018 8:44:55 AM,-,-,-,-
160218.IB,3.95,indic/old,43332.6951084606,3.9475,3.94999875031242,average,43333.3645321875,3.945,indic/old,43332.695266875,3.95,real,43332.6951084606,3.98,3000,8/21/2018 8:44:55 AM,3.76999532253626,30000000,43333.3576041667,43333.3645321875,3.98,-,3000,-,-,0.1,60,43333.3645321875,-,-,0,-,43333.3645675463,BidOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 8:44:55 AM,-,-,-,8/21/2018 8:44:55 AM,-,-,-,-
160218.IB,3.95,indic/old,43332.6951084606,3.9475,3.94999875031242,Tight,43333.3576041667,3.945,indic/old,43332.695266875,3.95,real,43332.6951084606,4.1591848965769,50000000,8/21/2018 8:34:57 AM,3.76999532253626,30000000,43333.3576041667,43333.3576041667,4.1591848965769,97.782,50000000,3.76999532253626,98.9512,30000000,60,43333.3576041667,-,-,0,-,43333.3576221759,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 8:34:57 AM,-,-,-,8/21/2018 8:34:57 AM,-,-,-,-
160218.IB,3.95,indic/old,43332.6951084606,3.9475,3.94999875031242,Tight,43333.3553125,3.945,indic/old,43332.695266875,3.95,real,43332.6951084606,4.16999101021539,30000000,8/21/2018 8:31:39 AM,3.76999532253626,30000000,43333.3553125,43333.3553125,4.16999101021539,97.7498,30000000,3.76999532253626,98.9512,30000000,60,43333.3553125,-,-,0,-,43333.3553228241,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 8:31:39 AM,-,-,-,8/21/2018 8:31:39 AM,-,-,-,-
160218.IB,3.95,indic/old,43332.6951084606,3.9475,3.94999875031242,average,43332.726992037,3.945,indic/old,43332.695266875,3.95,real,43332.6951084606,3.95,3000,8/20/2018 4:40:57 PM,3.85,2000,43332.726992037,43333.1735949537,-,-,0.1,-,-,0.1,60,43333.1735949537,-,-,0,-,43333.3139230556,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 4:09:58 AM,-,-,-,8/21/2018 4:09:58 AM,-,-,-,-
160218.IB,3.95,indic/old,43332.6951084606,3.9475,3.94999875031242,average,43332.726992037,3.945,indic/old,43332.695266875,3.95,real,43332.6951084606,3.95,3000,8/20/2018 4:40:57 PM,3.85,2000,43332.726992037,43332.7269927662,-,-,0.1,-,-,0.1,60,43332.7269927662,-,-,0,-,43332.7270159838,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 5:26:52 PM,-,-,-,8/20/2018 5:26:52 PM,-,-,-,-
160218.IB,3.95,indic/old,43332.6951084606,3.9475,3.94999875031242,average,43332.726992037,3.945,indic/old,43332.695266875,3.95,real,43332.6951084606,3.95,3000,8/20/2018 4:40:57 PM,3.85,2000,43332.726992037,43332.726992037,-,-,0.1,3.85,-,2000,60,43332.726992037,-,-,0,-,43332.7270154167,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 5:26:52 PM,-,-,-,8/20/2018 5:26:52 PM,-,-,-,-
160218.IB,3.95,indic/old,43332.6951084606,3.9475,3.94999875031242,average,43332.6954542361,3.945,indic/old,43332.695266875,3.95,real,43332.6951084606,3.95,3000,8/20/2018 4:40:57 PM,3.92,6000,43332.6954542361,43332.6954542361,-,-,0.1,-,-,0.1,60,43332.6954542361,-,-,0,-,43332.7919540972,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 4:41:27 PM,-,-,-,8/20/2018 4:41:27 PM,-,-,-,-
160218.IB,3.95,indic/old,43332.6951084606,3.9475,3.94999875031242,average,43332.6954542361,3.945,real,43332.695266875,3.95,real,43332.6951084606,3.95,3000,8/20/2018 4:40:57 PM,3.92,6000,43332.6954542361,43332.6954542361,-,-,0.1,3.92,-,6000,60,43332.6954542361,-,-,0,-,43332.6955020486,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 4:41:27 PM,-,-,-,8/20/2018 4:41:27 PM,-,-,-,-
160218.IB,3.95,indic/old,43332.6951084606,3.9475,3.94999875031242,average,43332.695266875,3.945,real,43332.695266875,3.95,real,43332.6951084606,3.95,3000,8/20/2018 4:40:57 PM,3.945,2000,43332.695266875,43332.695266875,-,-,0.1,3.945,-,2000,60,43332.695266875,-,-,0,-,43332.6954963194,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 4:41:11 PM,-,-,-,8/20/2018 4:41:11 PM,-,-,-,-
160218.IB,3.95,indic/old,43332.6951084606,3.9475,3.94999950004999,average,43332.6951091782,3.945,real,43332.6951091782,3.95,real,43332.6951084606,3.95,3000,8/20/2018 4:40:57 PM,3.945,5000,43332.6951091782,43332.6951091782,-,-,0.1,3.945,-,5000,60,43332.6951091782,-,-,0,-,43332.6951338194,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 4:40:57 PM,-,-,-,8/20/2018 4:40:57 PM,-,-,-,-
160218.IB,3.95,indic/guess,43332.6951084606,3.94875,3.94999950004999,estimated,43332.6951084606,3.945,real,43332.6951084606,3.95,real,43332.6951084606,3.95,3000,8/20/2018 4:40:57 PM,3.945,5000,43332.6951084606,43332.6951084606,3.95,-,0,3.945,-,0,60,-,3.95,-,0,43332.6951084606,43332.6951331019,Trade,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 4:40:57 PM,-,-,-,8/20/2018 4:40:57 PM,-,-,-,-
160218.IB,3.95,real,43332.6951084606,3.9475,3.948125,Tight,43332.6951084606,3.945,real,43332.6951084606,3.95,real,43332.6620284144,3.95,3000,8/20/2018 4:40:57 PM,3.945,5000,43332.6951084606,43332.6951084606,3.95,-,3000,3.945,-,5000,60,43332.6951084606,-,-,0,-,43332.6951331019,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 4:40:57 PM,-,-,-,8/20/2018 4:40:57 PM,-,-,-,-
160218.IB,3.97498486629077,indic/old,43332.6751851852,3.94875,3.94500299818681,Wide,43332.6620284144,3.945,indic/old,43332.6620284144,3.95,real,43332.6620284144,3.97498486629077,50000000,8/20/2018 4:12:16 PM,3.66920211423475,50000000,43332.6875570602,43332.6875570602,-,-,0.1,-,-,0.1,60,43332.6875570602,-,-,0,-,43332.6875622338,"Ignored/ask,bid,",cfets,-,PRICE,160218.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 4:30:04 PM,-,-,-,8/20/2018 4:30:04 PM,-,-,-,-
160218.IB,3.97498486629077,indic/old,43332.6751851852,3.94875,3.94500299818681,Wide,43332.6620284144,3.945,indic/old,43332.6620284144,3.95,real,43332.6620284144,3.97498486629077,50000000,8/20/2018 4:12:16 PM,3.66920211423475,50000000,43332.6875570602,43332.6875570602,-,-,0.1,3.66920211423475,99.2564,50000000,60,43332.6875570602,-,-,0,-,43332.687560544,"Ignored/bid,",cfets,-,PRICE,160218.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 4:30:04 PM,-,-,-,8/20/2018 4:30:04 PM,-,-,-,-
160218.IB,3.97498486629077,real,43332.6751851852,3.94875,3.94500299818681,Wide,43332.6620284144,3.945,indic/old,43332.6620284144,3.95,real,43332.6620284144,3.97498486629077,50000000,8/20/2018 4:12:16 PM,3.81918592146969,30000000,43332.6751851852,43332.6751851852,3.97498486629077,98.3317,50000000,3.81918592146969,98.8014,30000000,60,43332.6751851852,-,-,0,-,43332.6751941782,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 4:12:16 PM,-,-,-,8/20/2018 4:12:16 PM,-,-,-,-
160218.IB,3.97498486629077,real,43332.6744444444,3.94875,3.94500299818681,Wide,43332.6620284144,3.945,indic/old,43332.6620284144,3.95,real,43332.6620284144,3.97498486629077,50000000,8/20/2018 4:11:12 PM,3.81918592146969,30000000,43332.6744444444,43332.6744444444,3.97498486629077,98.3317,50000000,3.81918592146969,98.8014,30000000,60,43332.6744444444,-,-,0,-,43332.6744549074,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 4:11:12 PM,-,-,-,8/20/2018 4:11:12 PM,-,-,-,-
160218.IB,3.95,indic/guess,43332.6620284144,3.94875,3.94999950004999,estimated,43332.6620284144,3.945,real,43332.6620284144,3.95,real,43332.6620284144,3.95,3000,8/20/2018 3:53:19 PM,3.945,5000,43332.6620284144,43332.6620284144,3.95,-,0,3.945,-,0,60,-,3.95,-,0,43332.6620284144,43332.6620515394,Trade,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 3:53:19 PM,-,-,-,8/20/2018 3:53:19 PM,-,-,-,-
160218.IB,3.95,real,43332.6620284144,3.9475,3.948125,Tight,43332.6620284144,3.945,real,43332.6620284144,3.95,real,43332.6619814236,3.95,3000,8/20/2018 3:53:19 PM,3.945,5000,43332.6620284144,43332.6620284144,3.95,-,3000,3.945,-,5000,60,43332.6620284144,-,-,0,-,43332.6620515394,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 3:53:19 PM,-,-,-,8/20/2018 3:53:19 PM,-,-,-,-
160218.IB,3.95,indic/guess,43332.6619814236,3.94875,3.94999950004999,estimated,43332.6619814236,3.945,real,43332.6619814236,3.95,real,43332.6619814236,3.95,3000,8/20/2018 3:53:15 PM,3.945,5000,43332.6619814236,43332.6619814236,3.95,-,0,3.945,-,0,60,-,3.95,-,0,43332.6619814236,43332.6620508333,Trade,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 3:53:15 PM,-,-,-,8/20/2018 3:53:15 PM,-,-,-,-
160218.IB,3.95,real,43332.6619814236,3.9475,3.948125,Tight,43332.6619814236,3.945,real,43332.6619814236,3.95,real,43332.6619372685,3.95,3000,8/20/2018 3:53:15 PM,3.945,5000,43332.6619814236,43332.6619814236,3.95,-,3000,3.945,-,5000,60,43332.6619814236,-,-,0,-,43332.6620508333,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 3:53:15 PM,-,-,-,8/20/2018 3:53:15 PM,-,-,-,-
160218.IB,3.955,real,43332.6619372685,3.9496875,3.95214285714286,estimated,43332.6619372685,3.945,real,43332.6619372685,3.95,real,43332.6619372685,3.955,2000,8/20/2018 3:53:11 PM,3.945,5000,43332.6619372685,43332.6619372685,3.955,-,0,3.945,-,0,60,-,3.95,-,0,43332.6619372685,43332.6619488657,Trade,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 3:53:11 PM,-,-,-,8/20/2018 3:53:11 PM,-,-,-,-
160218.IB,3.955,real,43332.6619372685,3.949375,3.95214285714286,Wide,43332.6582646875,3.945,real,43332.6619372685,3.95,real,43332.6582646875,3.955,2000,8/20/2018 3:53:11 PM,3.945,5000,43332.6619372685,43332.6619372685,3.955,-,2000,3.945,-,5000,60,43332.6619372685,-,-,0,-,43332.6619488657,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 3:53:11 PM,-,-,-,8/20/2018 3:53:11 PM,-,-,-,-
160218.IB,3.955,real,43332.6582646875,3.949375,3.95214285714286,estimated,43332.6582646875,3.945,real,43332.6582646875,3.95,real,43332.6582646875,3.955,2000,8/20/2018 3:47:54 PM,3.945,5000,43332.6582646875,43332.6582646875,3.955,-,0,3.945,-,0,60,-,3.95,-,0,43332.6582646875,43332.6582998032,Trade,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 3:47:54 PM,-,-,-,8/20/2018 3:47:54 PM,-,-,-,-
160218.IB,3.955,real,43332.6582646875,3.94875,3.95214285714286,Wide,43332.6575630093,3.945,real,43332.6582646875,3.95,real,43332.6575630093,3.955,2000,8/20/2018 3:47:54 PM,3.945,5000,43332.6582646875,43332.6582646875,3.955,-,2000,3.945,-,5000,60,43332.6582646875,-,-,0,-,43332.6582998032,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 3:47:54 PM,-,-,-,8/20/2018 3:47:54 PM,-,-,-,-
160218.IB,3.95,indic/guess,43332.6575630093,3.94875,3.94999950004999,estimated,43332.6575630093,3.945,real,43332.6575630093,3.95,real,43332.6575630093,3.95,2000,8/20/2018 3:46:53 PM,3.945,5000,43332.6575630093,43332.6575630093,3.95,-,0,3.945,-,0,60,-,3.95,-,0,43332.6575630093,43332.6576103241,Trade,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 3:46:53 PM,-,-,-,8/20/2018 3:46:53 PM,-,-,-,-
160218.IB,3.95,real,43332.6575630093,3.9475,3.94857142857143,Tight,43332.6575630093,3.945,real,43332.6575630093,3.945,estimated,43332.6496305556,3.95,2000,8/20/2018 3:46:53 PM,3.945,5000,43332.6575630093,43332.6575630093,3.95,-,2000,3.945,-,5000,60,43332.6575630093,-,-,0,-,43332.6576103241,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 3:46:53 PM,-,-,-,8/20/2018 3:46:53 PM,-,-,-,-
160218.IB,3.95,indic/old,43332.650426875,3.9475,3.945,average,43332.6570211806,3.945,indic/old,43332.6505092593,3.945,estimated,43332.6496305556,3.95,3000,8/20/2018 3:36:36 PM,3.92,6000,43332.6570211806,43332.6570211806,-,-,0.1,-,-,0.1,60,43332.6570211806,-,-,0,-,43332.7919616551,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 3:46:06 PM,-,-,-,8/20/2018 3:46:06 PM,-,-,-,-
160218.IB,3.95,indic/old,43332.650426875,3.9475,3.945,average,43332.6570211806,3.945,indic/old,43332.6505092593,3.945,estimated,43332.6496305556,3.95,3000,8/20/2018 3:36:36 PM,3.92,6000,43332.6570211806,43332.6570211806,-,-,0.1,3.92,-,6000,60,43332.6570211806,-,-,0,-,43332.6574040972,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 3:46:06 PM,-,-,-,8/20/2018 3:46:06 PM,-,-,-,-
160218.IB,3.95,real,43332.650426875,3.9475,3.945,average,43332.6505092593,3.945,real,43332.6505092593,3.945,estimated,43332.6496305556,3.95,3000,8/20/2018 3:36:36 PM,3.92,6000,43332.6505092593,43332.6505092593,-,-,0.1,-,-,0.1,60,43332.6505092593,-,-,0,-,43332.7919244676,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 3:36:44 PM,-,-,-,8/20/2018 3:36:44 PM,-,-,-,-
160218.IB,3.95,real,43332.650426875,3.9475,3.945,average,43332.6505092593,3.945,indic/old,43332.6496305556,3.945,estimated,43332.6496305556,3.95,3000,8/20/2018 3:36:36 PM,3.92,6000,43332.6505092593,43332.6505092593,-,-,0.1,3.92,-,6000,60,43332.6505092593,-,-,0,-,43332.6505217477,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 3:36:44 PM,-,-,-,8/20/2018 3:36:44 PM,-,-,-,-
160218.IB,3.95,real,43332.650426875,3.9475,3.945,Tight,43332.650426875,3.945,indic/old,43332.6496305556,3.945,estimated,43332.6496305556,3.95,3000,8/20/2018 3:36:36 PM,3.92,6000,43332.650426875,43332.650426875,3.95,-,3000,3.92,-,6000,60,43332.650426875,-,-,0,-,43332.6508088657,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 3:36:36 PM,-,-,-,8/20/2018 3:36:36 PM,-,-,-,-
160218.IB,3.955,real,43332.6496305556,3.9475,NaN,Wide,43332.6496305556,3.945,real,43332.6496305556,3.945,estimated,43332.6496305556,4.11919115441108,50000000,8/20/2018 3:35:28 PM,3.92,6000,43332.6503039005,43332.6503039005,-,-,0.1,3.92,-,6000,60,43332.6503039005,-,-,0,-,43332.650698044,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 3:36:26 PM,-,-,-,8/20/2018 3:36:26 PM,-,-,-,-
160218.IB,3.955,real,43332.6496305556,3.9475,NaN,Wide,43332.6496305556,3.945,real,43332.6496305556,3.945,estimated,43332.6496305556,4.11919115441108,50000000,8/20/2018 3:35:28 PM,3.66920211423475,50000000,43332.6496305556,43332.6496305556,4.11919115441108,97.8996,50000000,3.66920211423475,99.2564,50000000,60,43332.6496305556,-,-,0,-,43332.6496321875,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 3:35:28 PM,-,-,-,8/20/2018 3:35:28 PM,-,-,-,-
160218.IB,3.92469063911039,real/inverted,43332.6496305556,3.9348453195552,3.945,Tight,43332.6496305556,3.945,real/inverted,43332.6496305556,3.945,estimated,43332.6496305556,3.92469063911039,270000000,8/20/2018 3:35:28 PM,3.66920211423475,50000000,43332.6496305556,43332.6496305556,3.92469063911039,98.483,270000000,3.66920211423475,99.2564,50000000,60,43332.6496305556,-,-,0,-,43332.6496321181,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 3:35:28 PM,-,-,-,8/20/2018 3:35:28 PM,-,-,-,-
160218.IB,3.92469063911039,real/inverted,43332.649506713,3.9348453195552,3.945,Tight,43332.649506713,3.945,real/inverted,43332.649506713,3.945,estimated,43332.649506713,3.92469063911039,270000000,8/20/2018 3:35:17 PM,3.66920211423475,50000000,43332.649506713,43332.649506713,3.92469063911039,98.483,270000000,3.66920211423475,99.2564,50000000,60,43332.649506713,-,-,0,-,43332.6495079745,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 3:35:17 PM,-,-,-,8/20/2018 3:35:17 PM,-,-,-,-
160218.IB,3.955,real,43332.6492396991,3.9475,NaN,Wide,43332.6492396991,3.945,real,43332.6492396991,3.945,estimated,43332.6492396991,4.11919115441108,50000000,8/20/2018 3:34:54 PM,3.66920211423475,50000000,43332.6492396991,43332.6492396991,4.11919115441108,97.8996,50000000,3.66920211423475,99.2564,50000000,60,43332.6492396991,-,-,0,-,43332.6492418287,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 3:34:54 PM,-,-,-,8/20/2018 3:34:54 PM,-,-,-,-
160218.IB,3.91639021269164,real/inverted,43332.6492396991,3.93069510634582,3.945,Tight,43332.6492396991,3.945,real/inverted,43332.6492396991,3.945,estimated,43332.6492396991,3.91639021269164,230000000,8/20/2018 3:34:54 PM,3.66920211423475,50000000,43332.6492396991,43332.6492396991,3.91639021269164,98.508,230000000,3.66920211423475,99.2564,50000000,60,43332.6492396991,-,-,0,-,43332.6492417708,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 3:34:54 PM,-,-,-,8/20/2018 3:34:54 PM,-,-,-,-
