inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
1702002.IB,3.8,real,43311.4061921296,3.7975,3.7975,estimated,43311.4061921296,3.795,indic/guess,43311.4061921296,3.8,estimated,43311.4061921296,3.8,3000,7/30/2018 9:44:55 AM,3.75011003789899,30000000,43311.3961226852,43311.4061921296,3.8,-,3000,-,-,0.1,60,43311.4061921296,-,-,0,-,43311.4061999074,BidOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/30/2018 9:44:55 AM,-,-,-,7/30/2018 9:44:55 AM,-,-,-,-
1702002.IB,3.85000823053765,indic/old,43311.3961226852,3.85000411526882,3.85000000016461,Tight,43311.3961226852,3.85,indic/old,43308.3981630093,3.85000823053765,estimated,43311.3961226852,3.85000823053765,50000000,7/30/2018 9:30:25 AM,3.75011003789899,30000000,43311.3961226852,43311.4057060185,-,-,0.1,-,-,0.1,60,43311.4057060185,-,-,0,-,43311.4057101273,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/30/2018 9:44:13 AM,-,-,-,7/30/2018 9:44:13 AM,-,-,-,-
1702002.IB,3.85000823053765,indic/old,43311.3961226852,3.85000411526882,3.85000000016461,Tight,43311.3961226852,3.85,indic/old,43308.3981630093,3.85000823053765,estimated,43311.3961226852,3.85000823053765,50000000,7/30/2018 9:30:25 AM,3.75011003789899,30000000,43311.3961226852,43311.4056712963,3.65,-,3000,-,-,0.1,60,43311.4056712963,-,-,0,-,43311.4056813889,InvalidBidData,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/30/2018 9:44:10 AM,-,-,-,7/30/2018 9:44:10 AM,-,-,-,-
1702002.IB,3.85000823053765,indic/old,43311.3961226852,3.85000411526882,3.85000000016461,Tight,43311.3961226852,3.85,indic/old,43308.3981630093,3.85000823053765,estimated,43311.3961226852,3.85000823053765,50000000,7/30/2018 9:30:25 AM,3.75011003789899,30000000,43311.3961226852,43311.4055092593,-,-,0.1,-,-,0.1,60,43311.4055092593,-,-,0,-,43311.4055196528,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/30/2018 9:43:56 AM,-,-,-,7/30/2018 9:43:56 AM,-,-,-,-
1702002.IB,3.85000823053765,indic/old,43311.3961226852,3.85000411526882,3.85000000016461,Tight,43311.3961226852,3.85,indic/old,43308.3981630093,3.85000823053765,estimated,43311.3961226852,3.85000823053765,50000000,7/30/2018 9:30:25 AM,3.75011003789899,30000000,43311.3961226852,43311.405462963,3.65,-,3000,-,-,0.1,60,43311.405462963,-,-,0,-,43311.4054650694,InvalidBidData,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/30/2018 9:43:52 AM,-,-,-,7/30/2018 9:43:52 AM,-,-,-,-
1702002.IB,3.85000823053765,real,43311.3961226852,3.85000411526882,3.85000000016461,Tight,43311.3961226852,3.85,indic/old,43308.3981630093,3.85000823053765,estimated,43311.3961226852,3.85000823053765,50000000,7/30/2018 9:30:25 AM,3.75011003789899,30000000,43311.3961226852,43311.3961226852,3.85000823053765,101.1528,50000000,3.75011003789899,101.4996,30000000,60,43311.3961226852,-,-,0,-,43311.3961320255,TwoSide,cfets,-,PRICE,1702002.IB_PKBond,7/31/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/30/2018 9:30:25 AM,-,-,-,7/30/2018 9:30:25 AM,-,-,-,-
1702002.IB,3.9,indic/old,43304.4578356482,3.8975,3.875,Wide,43304.4578356482,3.85,indic/old,43308.3981630093,3.9,estimated,43304.4578356482,4.04999266931892,80000000,7/30/2018 9:29:13 AM,3.75011003789899,30000000,43311.3952893519,43311.3952893519,4.04999266931892,100.4632,80000000,3.75011003789899,101.4996,30000000,60,43311.3952893519,-,-,0,-,43311.3953179398,TwoSide,cfets,-,PRICE,1702002.IB_PKBond,7/31/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/30/2018 9:29:13 AM,-,-,-,7/30/2018 9:29:13 AM,-,-,-,-
1702002.IB,3.9,indic/old,43304.4578356482,3.8975,3.875,Wide,43304.4578356482,3.85,indic/old,43308.3981630093,3.9,estimated,43304.4578356482,4.04999266931892,30000000,7/30/2018 9:28:19 AM,3.7000130899383,30000000,43311.3946643519,43311.3946643519,4.04999266931892,100.4632,30000000,3.7000130899383,101.6741,30000000,60,43311.3946643519,-,-,0,-,43311.3947303819,TwoSide,cfets,-,PRICE,1702002.IB_PKBond,7/31/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/30/2018 9:28:19 AM,-,-,-,7/30/2018 9:28:19 AM,-,-,-,-
1702002.IB,3.9,indic/old,43304.4578356482,3.8975,3.875,Wide,43304.4578356482,3.85,indic/old,43308.3981630093,3.9,estimated,43304.4578356482,4.24999161133308,50000000,7/30/2018 9:10:09 AM,3.67000897344089,30000000,43311.3820486111,43311.3820486111,4.24999161133308,99.7797,50000000,3.67000897344089,101.7788,30000000,60,43311.3820486111,-,-,0,-,43311.3820624074,TwoSide,cfets,-,PRICE,1702002.IB_PKBond,7/31/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/30/2018 9:10:09 AM,-,-,-,7/30/2018 9:10:09 AM,-,-,-,-
1702002.IB,3.9,indic/old,43304.4578356482,3.8975,3.875,Wide,43304.4578356482,3.85,indic/old,43308.3981630093,3.9,estimated,43304.4578356482,4.24999161133308,50000000,7/30/2018 9:01:05 AM,3.80000312152753,30000000,43311.3757523148,43311.3820486111,-,-,0.1,-,-,0.1,60,43311.3820486111,-,-,0,-,43311.3820622569,"Ignored/ask,bid,",cfets,-,PRICE,1702002.IB_PKBond,7/31/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/30/2018 9:10:09 AM,-,-,-,7/30/2018 9:10:09 AM,-,-,-,-
1702002.IB,3.9,indic/old,43304.4578356482,3.8975,3.875,Wide,43304.4578356482,3.85,indic/old,43308.3981630093,3.9,estimated,43304.4578356482,4.24999161133308,50000000,7/30/2018 9:01:05 AM,3.80000312152753,30000000,43311.3757523148,43311.3757523148,4.24999161133308,99.7797,50000000,3.80000312152753,101.3262,30000000,60,43311.3757523148,-,-,0,-,43311.3757676852,TwoSide,cfets,-,PRICE,1702002.IB_PKBond,7/31/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/30/2018 9:01:05 AM,-,-,-,7/30/2018 9:01:05 AM,-,-,-,-
1702002.IB,3.9,indic/old,43304.4578356482,3.8975,3.875,Wide,43304.4578356482,3.85,indic/old,43308.3981630093,3.9,estimated,43304.4578356482,4.09998556784557,50000000,7/27/2018 3:30:29 PM,3.80009548966873,30000000,43308.6461689815,43309.0913425926,-,-,0.1,-,-,0.1,60,43309.0913425926,-,-,0,-,43309.0913554398,"Ignored/ask,bid,",TPSC-qb,-,PRICE,1702002.IB_PKBond,7/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/28/2018 2:11:32 AM,-,-,-,7/28/2018 2:11:32 AM,-,-,-,-
1702002.IB,3.9,indic/old,43304.4578356482,3.8975,3.875,Wide,43304.4578356482,3.85,indic/old,43308.3981630093,3.9,estimated,43304.4578356482,4.09998556784557,50000000,7/27/2018 3:30:29 PM,3.80009548966873,30000000,43308.6461689815,43308.7539859375,-,-,0.1,-,-,0.1,60,43308.7539859375,-,-,0,-,43308.9626437731,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/27/2018 6:05:44 PM,-,-,-,7/27/2018 6:05:44 PM,-,-,-,-
1702002.IB,3.9,indic/old,43304.4578356482,3.8975,3.875,Wide,43304.4578356482,3.85,indic/old,43308.3981630093,3.9,estimated,43304.4578356482,4.09998556784557,50000000,7/27/2018 3:30:29 PM,3.80009548966873,30000000,43308.6461689815,43308.7539828472,-,-,0.1,-,-,0.1,60,43308.7539828472,-,-,0,-,43308.7540158681,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/27/2018 6:05:44 PM,-,-,-,7/27/2018 6:05:44 PM,-,-,-,-
1702002.IB,3.9,indic/old,43304.4578356482,3.8975,3.875,Wide,43304.4578356482,3.85,indic/old,43308.3981630093,3.9,estimated,43304.4578356482,4.09998556784557,50000000,7/27/2018 3:30:29 PM,3.80009548966873,30000000,43308.6461689815,43308.6461689815,-,-,0.1,-,-,0.1,60,43308.6461689815,-,-,0,-,43308.834045463,"Ignored/ask,bid,",cfets,-,PRICE,1702002.IB_PKBond,7/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/27/2018 3:30:29 PM,-,-,-,7/27/2018 3:30:29 PM,-,-,-,-
